Date,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14
2025-12-15,-0.016609998626182315,-0.008633925655666239,0.016070893516911405,0.01918403714130795,0.01117326054798468,0.014972072287473579,-0.01414036185315587,-0.025152656145605336,-0.003347050898166286,-0.007565194842571061,-0.002550687371412775,0.009174076484956911,0.03293690611845661,-0.012484353843658818,0.014159510121185385
2025-12-16,0.007975863339433764,0.014414915589376123,0.011493296332988283,-0.013765583982885887,0.011726656426986993,0.009220941135548088,0.0024647662452116238,0.020918106015684137,0.005239251032283987,0.0007608143688490731,0.0038543940362766077,0.014530841635646519,-0.012947899458833305,-0.018391013152617656,-0.008321470308681538
2025-12-17,0.04089007518043086,-0.013177202349899624,-0.010495094965625193,0.012869574732889646,-0.009491485120965978,0.0023905482626475167,-0.02574205273703124,0.005551119002206691,-0.010076710837921424,0.0061946674898988256,-0.0019763146730489446,-0.010838902062645636,0.008883494940323302,0.0071376408948150985,-0.011183423314485444
2025-12-18,-0.014610376159752485,0.006128386374035705,0.00563016281047112,-0.0021324732046833494,-0.00435427847589396,0.001620271395603729,0.001070632322888453,0.0011136666192833712,0.003751727936525139,0.002114754924854158,-0.0008173501765674188,0.018715124555612823,0.000874680258416609,-0.00844756813635283,-0.008460396081759691
2025-12-19,-0.002287869430851773,-0.018334536420420624,0.02381125837767811,0.009513828276948124,0.0005989949902974645,-0.023784719523632925,-0.004310301199949766,-0.007372978776554048,0.018848824133062637,-0.009923265282852442,0.00886046578139001,0.0037104850813173542,0.02020813177107899,0.010478346710039034,-0.012932254143681233
2025-12-22,0.021108792438766743,-0.03561149188341306,-0.026138514729813676,0.019611080882502303,-0.0035905295623252943,-0.004394626528497956,0.028277862271208997,0.0036019340301201874,0.007902712852806838,-0.0004539424957323013,-0.015747197746336854,0.003404091475761798,-0.0060328551889639705,0.0026615730849614233,0.001516917118697437
2025-12-23,-0.017202233383312927,-0.02362687961323586,-0.007861784492807264,-0.014503166922140874,-0.009557270148654448,-0.0023585761065618273,-0.0082841611869395,-0.0022707954075065384,-0.012098029877693248,-0.006093527330600695,0.005325260609506962,-0.003824603860195886,0.0009354125814197277,0.0034308108003401347,-0.0061442110465177915
2025-12-24,0.01734493768448498,0.003614759688250991,0.008404113478875317,-0.00298465621304092,0.002063974641461287,0.0028865711838496583,0.013204147864865366,0.011109355123493652,-0.012579044760772292,-0.014156825713637989,0.011067457311032905,-0.007264624314281651,0.003281709761762545,-0.004263579354986282,0.010178145480542402
2025-12-29,0.004796081795463549,0.022107366354468586,0.011842654927117247,0.012429194809132888,-0.02041870184213485,0.004576954031087161,0.008057422699112556,0.0031716340002006754,-0.01663324748137005,0.0044637712666338635,0.002975051058021687,-0.0006103429003679569,-0.010734284820150397,0.006501421583045382,0.009049181942769664
2025-12-30,-0.024784284863875697,0.001699990882831389,0.005691753983976014,-0.009104676118263306,0.0017946645635562714,0.001485219789842976,0.0004967639851760899,-0.0018612854746881673,0.006289653141747498,0.009860476670299262,0.0025393114630984223,-0.0016667889229636077,-0.0010751653040530036,0.0019442294380974006,0.002863494151314043
2025-12-31,0.007936746548026464,-0.002099580038144439,-0.0060762654565520565,0.009887643099503247,0.00791517447659762,0.0003595014251029903,0.008316637804614996,-0.0024008448162838474,-0.008866328309815935,0.0012280875352456496,-0.0023309841064490786,0.0018972871171653955,0.0002079418307618904,-0.0002632203485997855,-0.0030590916622113607
2026-01-02,-0.004548450209138079,-0.0077170170382383895,0.0072184935633991965,0.006598735260893131,-0.015329888627420208,-0.0038010951338058405,-0.004829830554637463,0.0002762397736492163,-0.0032759854255095242,-0.008556068568488685,0.006264969264272818,0.004777809985728517,-0.009614756287798665,0.002694362001212722,0.00823705111049329
2026-01-05,0.05374705902938672,0.00985694045772027,0.0062357494442714404,0.004029217927019999,-0.020155953813487996,0.010710700400729734,0.0042556731085497575,0.01659712043902226,0.009571447556402383,0.0011971042895293736,-0.00655459027733493,-0.007146822868249979,0.0020698529891507457,-0.002464540460037739,0.002089558898925908
2026-01-06,0.038002741157347635,-0.002165835793579579,-0.00781487556571251,0.047413580274441945,0.032675938071151524,0.007154123863925402,-0.010541836646258653,-0.01907536989023656,0.07088144098283665,0.005005294655261236,-0.024688413993078334,0.0026777207453430856,0.04429211239243084,0.02617284618668321,-0.03789467167682466
2026-01-07,0.012277103737730402,-0.009451521438268065,-0.0050719823634583295,-0.008648990134920365,-0.012820035393021085,0.00021465768372880642,-0.018596476497806266,0.009711805936109614,0.01750097224047977,0.0253444223200829,-0.006585004332136544,-0.0065896860475472396,-0.016334845704857232,-0.006603844703950538,-0.025687388342001235
2026-01-08,-0.033428995433039316,-0.01924336444648196,-0.002920544169045936,-0.012190985022559692,-0.006562723808229706,-0.007501184175681144,-0.01828743287626083,0.007527639069742429,-0.014599940031894727,-0.005587319325093473,0.012135520075516219,0.007134345331610038,-0.008968370140045902,0.008456795029742722,0.012050957562503649
2026-01-09,-0.006068050703257853,0.011997381154038993,0.006404024487374179,9.667518014598109e-05,0.008147687408152318,-0.013207139941263634,-0.00013525582113012627,0.02966388491397552,-0.01667405917768527,0.022580345014770246,-0.0038251538452370917,0.005765013312088559,-0.018404883973643763,-0.017639372741281058,0.008445107238496778
2026-01-12,0.0007448015650167389,-0.018270694791381648,-0.028103814515442072,-0.020001489143673123,0.004156855697825434,-0.006969170199859123,0.0031352244072755937,0.005806896621378019,0.005649723728223743,0.006652652263580404,0.0025020946662166607,0.002185647952873144,0.008370592569334968,0.008467421834063982,-0.0013867950012521498
2026-01-13,0.015601727115373297,-0.005926477691186091,0.0032274110834299057,0.0018640540577686947,-0.00034670650662364875,0.0022527287171319175,-0.020299687894105762,0.0034003284912696536,-0.009719045024463148,-0.016060477066517725,0.0152945464345086,0.00015235865756511586,-0.004969168612040491,-0.004533351363133025,-0.013445431308790947
2026-01-14,0.017601232695201426,-0.005663358293276181,-0.0006536917615777953,0.010176270964650718,0.008423112931314994,0.002747969653312779,0.010420124169000582,0.0069446134432914,-0.005525941838385403,0.009559850036374959,-0.005672813263096532,0.015888976549957814,-0.011467577792791624,-0.00045084037647724964,-0.006576336633424362
2026-01-15,0.003072919008698801,0.017855210920494788,-0.01657649417521387,-0.008563518830686517,0.008889845117514257,0.0028991530389181003,0.009039473865255632,-0.002555073985900734,0.010953074568483802,0.003954403040661423,0.015668813870464166,-0.008690466700829473,0.005822147248686158,-0.013733782092877699,0.0013205494286745987
2026-01-16,-0.0007969234726131579,-0.044950721788272176,-0.011350575086065828,-0.011247902500929434,-0.0048508538681308255,-0.014550919221585983,0.0035267059990378735,0.0025387116621107043,0.014018809618778827,0.006674268041081107,0.0015362779794400126,-0.006874273962318174,0.01372515495042976,0.0008569614203079877,0.0050003289777638005
2026-01-19,0.033040316035114974,0.022940334872797414,-0.011170682345545423,-0.011857099898182611,-0.0022998142184781274,0.011352880291656367,-0.004358143796114299,0.0009687492105503505,-0.01129337710419861,-0.006338475476938915,-0.021601417519857138,-0.008939281700136364,-0.003379290533593082,-0.005279238773876554,0.01024026534904623
2026-01-20,0.003427544752205104,0.014210562330353855,0.010887392957434648,-0.008935950268117854,-0.012678934588530807,-0.005218926028909214,-0.0004026828338736066,-0.005259934178226589,-0.013377070179225252,-0.0037093055980509855,0.003027900338625286,0.011113948699536937,0.009403572716871993,-0.0016861861889052808,0.013120877104246705
2026-01-21,0.06676069835431503,0.033315501799812894,0.0071238932594638385,-0.011796367043001698,-0.000167324624435518,-0.004146323460152719,-0.008838281337367214,-0.0019191938302857586,-0.008097908712541527,-0.012007323295920285,0.00526513771401454,-0.012302981954354576,0.0032498141274940454,-0.0037905231182986786,0.005416241261282803
2026-01-22,-0.06105495181829853,0.00041155491515956213,-0.0029086890967767397,-0.0004919325063876309,-0.026697545299129277,-0.00039453702238460777,0.010243156125278648,-0.0025214123758676415,0.014796915363340409,0.006877703478497719,0.0031269387789803274,-0.007126473338134816,0.01761343949580294,-0.007246397498040601,-0.014051249457641706
2026-01-23,0.018977715398747153,-0.027641123336333662,-0.014932929657197279,-0.02702942817438184,0.03821060273845843,-0.02722944020913637,0.01565825116315047,0.0007632172109644167,0.004654838333963752,-0.031706558975655885,-0.0020721192287850637,0.008793632926247952,0.0061654193533636995,-0.008888919198421611,-0.003743917901660325
2026-01-27,-0.010761306548765446,-0.033382925292412415,-0.02561739767406248,0.0049124450482295684,-0.0206596840621334,-0.006265163695832141,-0.007287280188652452,0.0137224154402383,0.025387975453532143,-0.007515154843282975,-0.0053792492912595104,-0.005522315779747186,-0.010743651408068858,0.008080296947334264,-5.730951095351362e-05
2026-01-28,0.05217384032369202,0.02103491894461381,-0.001731441271277361,-0.01619483127955363,0.019894063319220237,0.01819376612982886,0.004940035123436323,0.02391732072528492,-0.0027409473822225883,0.0026625404950883697,0.01687179337660453,-0.009585274066398048,-0.015174800858650351,0.00917193939074242,0.0011989491095718615
2026-01-29,0.026263710215587027,0.014004426398488142,-0.016855971863065006,0.012006642461680707,0.0054573796517502285,-0.0039359084096022845,-0.001962879380134009,-0.03041049741972208,0.03226833352856905,0.02336696625852233,-0.0057493495247153146,0.0009594461908287934,-0.0113970743300702,-0.008316696894177501,0.009627311476485078
2026-01-30,-0.039064555540898424,0.06678003936816918,-0.008877338101429414,2.3508490245391584e-05,-0.021877943737575158,-0.015144864012219157,0.020949418224328494,0.012592289247310717,0.009513092864038236,0.01637481757559016,0.00951186013026258,0.0045658015767444105,0.0014554225393751741,-0.010044408930062034,0.003045347419192745
2026-02-02,-0.02870212673636218,0.0484803461866465,0.0028528988477194645,-0.002662750902579069,0.02677182790124287,0.014747161539097395,-0.024850590967280182,0.01295112180417725,0.0011530286382767378,0.003331963780135367,-0.02337406929304969,0.0008614756105560365,0.006990219098696793,0.004758887105533539,0.009495428401810077
2026-02-03,0.0018217308128081495,-0.03592934487520744,-0.009008086550993865,0.018000238636429952,-0.0030116019740821206,-0.001033520176190737,0.015170199026243702,-0.005791359221685449,0.006515230108628471,-0.0074004397596964385,-0.00176925986594819,-0.00023898473566379768,0.00938794123906388,0.0033450789790861325,0.005709390470792601
2026-02-04,0.08357149059549865,0.08005905814571523,-0.061443268512970224,0.02988284140420481,0.009056342215303114,0.039339755834215555,-0.023623285174143208,-0.0319240741970654,0.016667719009297227,0.007824952800496658,-0.008271277552868017,-0.002699771201317375,0.02202906760694272,-0.0032845615369939793,0.005325305172470539
2026-02-05,-0.05100991908619333,0.03154519845378896,0.005999812686188127,0.0023651613108232163,0.0070792732565048535,-0.012452972700004302,-0.004471591736890599,-0.0026166128527592247,-0.003241631824883263,-0.005945758152887859,-0.01482464221458063,-0.0004077474759275322,-0.00893262080155279,-0.014321008579601306,0.005939532688363325
2026-02-06,0.06043609101428462,0.09625978766242407,-0.037302394939366254,0.022870044476284566,0.005635193838906453,0.028423379404561088,0.0035835827558249374,-0.017717015975035354,0.0017152624595000794,0.02269113095569167,-0.009274487927655835,-0.009102139890178468,-0.018593783514926798,0.010086978729488605,-0.006581553744958523
2026-02-09,-0.018546222744222372,-0.08754941623356546,0.04759297252708562,-0.014983326508630615,0.003684970878225576,-0.029112387213319806,0.0012283610706758112,0.009456718001530393,-0.013720508801304113,0.021294914370377813,0.0007471463416002656,0.011088141873697301,0.009221401977319103,-0.00815819871487219,0.002734858050462843
2026-02-10,-0.016423242699695497,-0.04170663792581641,-0.007241815440605351,-0.016071043926954888,-0.004769850052693944,0.0014190864170548004,0.010610432841555453,0.004471147775535877,0.0024174155289107572,-0.012389324187399022,0.0025911978688543218,-0.013937722658729494,-0.0074351611388933005,0.011229345952703348,-0.0032044212076642138
2026-02-11,-0.0018835494247021268,-0.035019429488265086,0.045563915035792865,-0.013958724855015264,0.006621158664654674,-0.006050947796529772,-0.016124530104020592,-0.02123909427235732,0.016018883262735747,0.01100845254814328,-0.01907452887508526,0.027517523104691088,-0.013747724419344713,0.0008850317694767812,0.007461176422931611
2026-02-12,0.09039301600269688,0.08194138357220526,0.08435485490568749,0.018790667150521558,0.04070516745256503,-0.012714594301913082,-0.003376313731678091,-0.0019977082849273182,0.0222702589669924,0.0008041322083387503,0.006506173923299753,-0.015664430472300345,-0.024487252112378833,0.009795866217803557,-0.03281613277726642
2026-02-13,0.1090805441600684,0.0719127816287914,0.05103507423163339,0.03930400619150157,0.03675820627202009,0.02072456583607647,-0.00038178329822690293,-0.009754091363194384,-0.02284747370968619,-0.011258476817643234,0.044699144875556,-0.030136900930579528,-0.019939882667858778,0.02058575781228914,-0.00403497210722345
2026-02-16,-0.06025623802359379,-0.01912902918511798,0.011330045676156907,0.017055101501989307,0.018839895975654983,-0.013673578098297811,-0.0015687782160539625,0.009273518981435754,-0.0035382133558278794,-0.004671381670363528,-0.004131683129837124,-0.011411373998016634,-0.0027657038013327276,-0.0207776393272223,0.0069867732318090875
2026-02-17,-0.0035845470619957566,0.0010840741557547502,0.0019104337611789317,-0.009990331364494735,-0.004692332105091032,0.0023352270579423203,-0.008253080164443583,0.0003653314589931612,0.0065366640613400626,-0.004885401025333899,0.023539686247918384,-0.003167702271891675,-0.0004352960627370216,0.007284213641490994,0.0045905994296019425
2026-02-18,-0.04081643198020364,-0.006011324805745108,-0.03368388710235622,-0.0013181960211821344,-0.010268580720307584,-0.02588008555237509,0.023605351902914424,0.010480127895611807,0.008425129495934953,0.007104257302290467,0.010279167653561856,-0.002915298637581571,-0.002909163587857491,-0.02681183063160551,0.015025845812560477
2026-02-19,-0.001320459277428692,-0.02245170493492275,-0.023284224578335514,0.030565344615860798,0.012574496652478572,0.010691936233418527,0.008501910115400187,0.0006440195742014733,0.007504376376055071,0.013484102321202306,0.0031876564706339867,0.008365298593512323,0.0067972315460168,0.019457848765472033,0.01338908831519404
2026-02-20,0.022662767615020934,0.01735685665165112,0.003790564471941148,-0.008690201791216639,0.00045651526400707917,-0.021296650509873602,0.013833514437094529,0.010004746106932484,0.0017270376542440054,0.008245948225419424,-0.0007026652262620938,0.007869434419569398,-0.01793642585401338,0.008992779237777498,0.01899660868015268
2026-02-23,0.06852961208308075,-0.006139660112031911,0.03426860031054753,-0.015326419575274735,-0.01658224059348408,-0.022427837988683374,0.020681733777730468,-0.0013991433997805976,0.0005987451687788384,0.0035039029472407144,0.009650587789686731,-0.02460369901882308,-0.00035684209582887837,0.0037427017908031753,-0.0033649380736951147
2026-02-24,0.05448016659552836,0.025645385291425432,-0.007053418951802537,-0.023556154452750326,0.005688442714983947,-0.00377229798145699,0.0041910515942595,0.0024074429198835535,-0.010976600892249153,0.006400686518454151,-0.01603857947422984,0.0071645509113809625,-0.011884943798451474,-0.00776829649369344,0.008494849969930891
2026-02-25,-0.014557659271066737,-0.044257771761511626,-0.018933115284347834,-0.03192737811725809,-0.004108770514803183,0.02510050229968846,-0.009486679679671595,-0.004581186341479859,-0.03714271812772294,-0.020034741933704525,0.007527981811561478,-0.018450986833577564,0.020042400028195597,-0.0088710393575569,-0.021896742781268387
2026-02-26,-0.061486521390464365,-0.011140853564497025,0.00743748848723908,-0.010693036607637726,0.009210276138343344,0.020979514603446332,-0.0037509494334781275,0.024492737736144795,0.0135652782848054,0.0038308052221284004,0.013590961015089133,-0.013883564759476871,-0.0013288589474977676,0.0031510176289859843,-0.008293696675031865
2026-02-27,-0.018484967279295526,-0.05806078385721944,0.012412936650875154,-0.019652027097410495,-0.00012749221048144964,0.01909118796812313,0.01110113962226696,0.005136776490093598,-0.004817996653133542,0.03939120598867658,0.0071899435978358475,0.020615501630807265,0.008862962112252926,-0.007513225742935368,-0.0028793338719592474
2026-03-02,0.05799371607973893,-0.010196095629286436,0.03686522714246265,0.010464533072294,0.005245397774422973,-0.014721835146939819,0.0026378145220953414,0.005493821445059749,-0.0010503692139862402,-0.020246479518599442,-0.020912722526590828,-0.0015606713432736448,0.004714437753490074,-0.01142589371409532,-0.005203577372580359
2026-03-03,0.019734544796338346,0.04278863990521314,-0.021660034206277063,-0.00916252549239708,-0.024091287132491524,0.031237461547952802,0.004264996027177818,0.008499579222847834,-0.015250759340115324,0.01461108928620849,0.021929738516705453,0.02356897897022417,0.00568890584781721,-0.016985927402213635,-0.007558356354477853
2026-03-04,-0.00584891288797939,0.033451317010395394,-0.056510677910161386,-0.0026779183860773962,-0.013370068167398134,0.023997760236636786,-0.014760447049210989,0.0033909369027892754,0.001382649867171972,0.042910118322141116,0.006181163347210224,-0.001533301859963906,0.007403758827871457,0.010990658833230872,-0.012831374026879654
2026-03-05,-0.04106061842515276,-0.026919770207173944,0.02678813531997644,-0.028281799468712787,-0.009092071174134554,0.0036062850047810895,0.017533912486436903,-0.004854379396471238,-0.0012371649215185024,0.0018012303947354134,-0.003286515860699216,0.0022415785394510877,-0.013944875598368996,0.0075281963594071325,0.0023766417787351255
2026-03-06,-0.08686243665688104,0.007723122445860658,-0.013015351315780844,-0.012981409830509416,-0.009130249642706775,0.012493171558923577,-0.004797658389230485,-0.008226076214040931,0.02103743817693945,-0.008085865095353887,0.0050424536674112536,0.001996285515819275,-0.014160258598712543,-0.0010210618835834449,-0.018278238290194714
2026-03-09,0.01168108633377339,0.07337179566393896,-0.07203080455342649,-0.0027169929415157947,-0.013283378545654598,0.03760447742559786,-0.017400283107403176,0.01951393093520839,-0.003864898939054876,0.0057341876521225,0.01583280946281486,-0.01647211920580475,-0.0018251267998706205,0.003295176208682735,-0.02462830509554325
2026-03-10,-0.005063713528273039,-0.034212227684491274,0.023389649797972124,-0.0009273807936973072,0.0009696056325700981,-0.004681018277680853,-0.0033362406705267312,0.005321935526471776,0.018264047201889524,-0.007284482187265056,-0.013756171900065612,-0.012050841937469378,-0.008070551187095688,0.016558460284815252,0.0014915052073530594
2026-03-11,0.038466712032254054,-0.006961573180562701,0.009748476466361691,-0.013451958748622681,-0.007038889453395739,0.011363019535956882,0.009219233522418895,-0.0021798212052802825,-0.005981283417363089,0.00021999907484222272,-0.006861420443280675,0.012591173145741014,0.007148241311232805,0.001312256235575642,-0.008715160217990296
2026-03-12,0.0276937376850389,0.039076105024563414,-0.03509839771422986,-0.00636727094397101,-0.01104884692373462,0.012911300075790092,0.0011023398309381082,-0.003639464809644792,-0.015790099003265858,-0.003661078639883973,0.01484052245268429,0.01985770426437116,0.015872495335465142,0.004759920703362096,0.004322956584282803
2026-03-13,-0.014586384878083294,0.01646540199888321,0.01178749480363015,-0.033812578732774094,-0.011104525963685209,0.000743894606338292,-0.01824101009323343,0.0038831292347876467,-0.020208502105915124,-0.0024926588087952435,0.009839073242784078,0.0039014833243864212,-0.0018872119586607968,-0.008819285539863444,-0.007708589339307363
2026-03-16,-0.010267235642400155,0.038983188958130785,-0.002115961288023088,-0.0038021496055267055,-0.0019393086156362085,-0.0027853942770271877,-0.0034041181063687587,-0.0019596435887709804,-0.006579057463463835,-0.008401478891698093,-0.007329689865292727,0.004178301007961644,-0.006597368684459804,0.009921465933988722,-0.002857252369948492
2026-03-17,0.018912859065056124,-0.006699531580666196,0.0035687873902047616,-0.0010327525481660293,0.0037821243005220577,-0.0013868495367313307,-0.0015034572319019672,0.0025714791818094817,0.008250279663364005,0.0005480125786719769,-0.011272886288852075,0.0025167550335369673,0.001894760115383032,0.007869333976806411,-0.014973870933113144
2026-03-18,-0.0034699770710881947,-0.004523867642675691,0.016862375386856372,-0.0030114540595117404,0.00811457858181006,-0.004339742870950125,0.0007655798891584767,-0.0008396155708700532,-0.0034265895516867114,0.01049641612945936,-0.006284436807047059,0.004917632309219775,0.0013296314406306513,0.0040218059067348745,0.002509146057560903
2026-03-19,0.001538162599764528,0.0797821646788448,-0.026562184115119597,0.019987807453554034,-0.02298689578504373,0.03260990293529813,-0.0016803934982164228,-0.03079652648793711,0.0067958868218166366,-0.0025367071172372672,0.00677527711261826,0.006742310432815903,0.014525842374955796,-0.008451555746144295,0.008614925112310006
2026-03-20,-0.006371651840036395,0.028851047411170727,-0.03179729967171059,-0.01125558496736609,-0.014189198405711222,-0.0037500507081081316,-0.01284565382036996,-0.006408416122614548,0.01536687912133625,-0.0025795079659236358,-0.001995301522422291,-0.005810070188913453,0.00296871799132345,0.0006069067233597315,-0.010089553134634475
2026-03-23,-0.04161421031180471,0.04619040066648159,-0.018144068850465656,0.008739222382033354,-0.0013130119960016004,-0.0014404983303455028,0.0014545727935141857,0.004852490522596268,0.00026864108759551875,0.011693347576534337,0.013329637429797767,-0.0012465444442936184,-0.009933520107332224,-0.006414282700456848,0.007244576988952013
2026-03-24,0.03104896638966642,-0.017869598751334904,-0.007691606213948255,0.0025796837673417376,0.01773626663429225,0.0067646336921428725,0.013667288488027675,-0.0032636882584577225,-0.004836992447503291,0.005136717466410002,0.0053977358639941825,-0.003719593799251682,-0.0025860237704928564,0.007758966761854528,-0.01165755732575624
2026-03-25,0.004186931293475188,-0.09614968657666499,-0.04429654084911769,0.016549242679752656,0.02570230796333906,-0.0023658743534582033,0.007649255675466436,-0.018301360403375988,0.01295282566925677,0.008501501071448883,-0.006667573127980874,0.018030675508269117,0.0026229063596478544,-0.009510467235239206,-0.0012516735776781263
2026-03-26,0.008498486618978724,0.02389774611662321,0.00023749309522249837,-0.00451787867199326,0.0035227976782982945,0.006211320876376901,0.0027359795934516805,-0.007772063260436302,-0.004481871429570294,0.017136645240188746,0.001238105554538546,0.0026226439234496887,0.005643912290728433,-0.009904125968861078,0.006897788302715633
2026-03-27,0.006413970038413679,0.02255026763640545,0.01898318540831631,0.005784733009325265,-0.011657140801494707,0.01386844194882661,-0.011365912965032768,0.005533208072117958,-0.004835452805828014,0.00794200709539504,-0.002819845566262198,-0.012046759357664735,0.006444775530083669,0.0021266674498079913,0.009202114811250202
2026-03-30,0.048148753096197254,0.010105052952195706,-0.02893226287075072,-0.022003724677808104,-0.007558879948504131,0.014964393947657431,0.014356380575639595,-0.011999760325240898,-0.0006719849076879596,0.006530690377835444,-0.00611552120157472,-0.003209574602434755,-0.011928621645716897,0.0032148513029840054,0.005621906500640799
2026-03-31,-0.029489338947604953,-0.03465660726581669,-0.014446562797065795,0.005521716647465243,0.0015121455946903585,-0.010535258053939046,0.007002216453248342,0.004046275690441192,0.001369111197776374,-0.01894744297992681,-0.006092243587363895,-0.009629866892198913,-0.001400814904004535,0.02554552959771633,0.003146350913225235
2026-04-01,0.0002840646657861147,-0.07840167386770838,-0.024185213627240975,0.009770839249539786,0.010152321319618157,0.025433877750519352,-0.009190627231187404,-0.012904762803535495,0.0002860590744475603,-0.00564156606342225,-0.023300168266718543,-0.022135063698358794,0.033022186937342275,0.006796211070149717,-0.02197248508284529
2026-04-02,0.04072098793981666,0.06109175198863268,-0.0004068476186666716,-0.008721185807897472,0.006584197836048666,0.003055301399582199,-0.00904567644889615,0.004976063436067971,-0.0022842036430085182,-0.009292932512569775,-0.007870578242404697,-0.021197124422882935,0.0020178501080625097,0.0017036811956859482,0.005765595065547516
2026-04-07,-0.02664173986411583,-0.04758677679995694,0.02207648705806487,-0.013317444175766361,-0.008189729539463049,0.002445683054105475,-0.023240601979432986,0.009507832700995231,-0.0009440358840132928,0.017780863185417203,0.023612003659504555,0.015981205208088618,0.021566644843514338,0.006690608409533302,0.0022854844665632194
2026-04-08,-0.05719354470851763,-0.13166897524547944,0.0534494404704608,0.005134728306521033,0.021405446471059228,0.014899075089338028,-0.018768683556717507,3.664258466978907e-05,0.005060130913417564,0.00662250251661935,-0.013650569457649328,0.014506018021612967,-0.012745154851850519,0.0034548235344337365,0.015771810802288462
2026-04-09,0.052085036153411424,0.011150030997346436,0.02306409241381972,0.0020724368274408892,0.004828373796513682,0.0049962686267516696,0.009950529246405082,-0.0024155321678822105,0.017915975935425914,0.010901685219633982,0.007767749771884001,0.021300797600401083,0.003881335186148028,0.0036868177395423074,-0.007383740882012218
2026-04-10,0.005653004903538456,-0.00043741385522450395,0.0057214938896151075,-0.004831733285393764,0.00036270040734862963,0.009362533266650723,0.006298010323514951,-0.0026155996698834535,0.009967921326802354,-0.006452754894335824,-0.002023367040176467,-0.0005401296649249726,-0.003163698913080576,0.005117814026230142,-0.007964889816329772
2026-04-13,0.0324730202295057,0.021333735239965786,-0.006708648784757745,-0.005269787926285986,-0.005355454313385866,-0.003969562402166499,-0.0038900854675219935,-0.0038615865691893287,-0.008515398109575155,-0.012361071178673341,-0.004469026390926491,-0.006311684862926758,-0.0031753868285418823,-0.00402403696540121,-0.0077972668517540394
2026-04-14,-0.01893407030047007,-0.016453621364941343,-0.01345347169729815,-0.011236045222841731,0.014949679709499255,-0.0011568192668071165,0.0027601250677404534,0.007330016281354826,0.002005267740754453,-0.005590487804019715,-0.0016823024661894483,0.001050329363808166,-0.0011515659166730797,0.002898769627937147,-0.00793648544179356
2026-04-15,-0.021146670503268256,-0.011570482051322084,-0.01274914743344509,-0.004518047353727132,-0.007775461260013272,0.00802140113359403,-0.004150466839721011,0.011330220469118317,-0.003935642762658205,0.01067917511943781,0.005629403399412816,-0.004634444543969326,0.0036734689566863096,0.007312275060811818,-0.008924826574709404
2026-04-16,-0.059806524335409804,-0.025564426407495597,-0.027551106809727825,-0.01960915090357982,-0.007339581324348679,-0.009537434780229904,0.00039887372809911746,0.011831355845374874,0.010379515188556794,-0.0011348008060184187,0.00630825653977319,-0.0020425928280936394,0.00023434359572969501,-0.008478839776732675,-0.004729969201032212
2026-04-17,-0.008674309794021312,-0.004088410083657492,-0.006474681781871034,0.003484203185143112,-0.0006271420758518281,-0.004112982128393912,-0.006396861730857257,-0.009636439735317822,0.01087168759424157,-0.0074473349963776435,0.006593390748089924,-0.0053515311383116795,0.009997449512481422,0.0021289966979034115,-0.004269782984316021
2026-04-20,-0.01663063267298937,0.007628185007888031,0.023621123695782415,-0.00027799685376967174,0.020567812235180245,0.006556654462150203,0.01825488476849326,-0.01982454581898709,-0.010252961227142095,-0.003535087914730413,-0.0055686785370731235,-0.001140353862372379,-0.003322988366003086,0.006583243596813193,0.0029436176239523255
2026-04-21,0.0053106449372923815,0.003019345044054184,0.002641499547468864,-0.011453146994200449,0.005459765108979776,-0.004198075766097565,-0.009225187194410567,0.0005663032262565241,0.0025573927640142116,0.008279106479197756,-0.008104118259088178,-0.0020226627496112287,0.0004559194147803023,0.001333336615847983,0.00360633458593376
2026-04-22,0.0445266307714555,-0.01523142070170108,0.004683740500681316,0.01717919756853615,-0.044329737850857705,0.008620285939389058,-0.014847942193505994,0.0475851532848577,-0.02118441514609194,0.03385044230832539,-0.024010169672847193,-0.0019394202200502962,0.013254498991463365,-0.023340088395811802,0.004886284294025937
2026-04-23,0.019103301964416217,-0.014271458810745716,-0.014707721920405224,0.0010338886524527229,0.00751817686629439,-0.0070843680970016296,-0.007714947637595559,-0.005355573431887678,0.003651001293514787,0.01142060907469584,0.00296266115420141,-0.00643509413534249,-0.0016414495540627342,0.011729176766762538,0.01472441529321116
2026-04-24,0.01011851090682606,0.02355987805540589,0.006057522561557335,0.018585638335933703,0.008776770523435866,0.0003474551224066357,0.008741204532589255,0.009983878641905149,0.0035637758149627335,0.006333613791518553,-0.0008856106068105993,-0.010188277558659756,0.007741534330689384,-0.0003395978968425491,0.002666497937561841
2026-04-27,0.007818762118283987,-0.005864899113640548,-0.0019012328347185019,0.0035174901765705185,-0.005813457060645212,0.004119450352898977,-0.0006130169299655326,0.0035766173231491765,-0.0006021752195157941,0.005311231194814848,0.001189466727801125,-0.002607173424464749,-0.007131030261204348,-0.0002622086806688517,0.007764670239506015
2026-04-28,0.03836734267257065,0.0023829650382760277,-0.01713509257465735,0.0007013329023075284,0.014119291363808711,0.00398992062177309,0.0027894399566255005,0.009912738371731308,0.002078555498141444,0.007096301873878609,0.0018877358905215003,0.00032779100059203854,-0.00845292686148345,-0.003664271172589518,-0.01918068199349353
