Date,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14
2026-04-28,0.035625971368279476,0.0007064114401840833,-0.01197334888888919,0.008648377018309745,-0.007206572135274904,-0.00028710574348678316,0.009946949163775,-0.001622836117783075,0.009122543885715166,0.002245439821145486,-0.004113709970895855,0.006748641215744208,-0.010013559310225675,-0.008275880564745259,0.002762673191284183
2026-04-29,0.010274820777118863,0.011025290028185634,0.004048954294640064,0.004815015243344021,-0.0018472663799430794,-0.0015004560225644979,0.005170410772663735,0.010982358788839216,-0.007830608810803961,-0.0032668135285912688,0.000656118970653417,-0.011592445843412994,0.0021162039227041237,-0.0033091565777759037,-0.001546113435781158
2026-04-30,0.009161899995093396,-0.024205099643763866,0.013354962746574122,0.0074858237583651345,0.005572321140364955,-0.007860199005532262,0.008354686538070307,0.0074896254136072185,0.002401157965085201,0.001235925712819262,-0.0024716787892145524,5.7173907138050023e-05,-0.001587526623066751,0.001296284654696745,0.003217591399187589
2026-05-01,-0.011917321468871768,-0.01992680158222608,-0.004163427573510487,0.0010721706109944728,0.009992905607214464,-0.00010517148290689312,-0.0057475388553172805,0.0014354557092171646,-0.004740700525561005,-0.002158184514944427,-0.005942269965324371,0.005101810503472928,0.0117214862126672,0.009846466163578916,-0.0037792860270537934
2026-05-04,-0.0022351558953554633,-0.010733204990027187,-0.008725260011053781,0.000499177442082227,-0.014907830570189424,0.007498058554471693,-0.00964639667213116,-0.006664955234401856,0.005020924307075547,-0.001434016720923419,0.00850927462607177,-0.012737911947191632,-0.0001456834300269725,-0.0018160384511995559,0.0024192802077670963
2026-05-05,0.013927911319814468,0.013187347833882621,0.009432496310818817,-0.0013692793528523222,0.0041904033812203605,-0.010827449967591229,0.0011479091506477498,-0.0016572481226940178,-0.006181030283788524,-0.005212080143571118,-0.0022363793985852895,0.0002474564284470572,0.002569438529099394,0.0007620515393569913,0.004407068485037512
2026-05-06,-0.008166190272097758,-0.03166166685895196,0.01267738211012433,0.01319039152738508,-0.016775160809712877,-0.00011635370738479508,0.02982214719064826,0.00036071216995079694,-0.0045887853258661845,0.015999254081019737,-0.00399503372566275,0.01536236760463049,-0.0025206509658333414,0.0024861282022638543,0.0035106747158811886
2026-05-07,-0.04061087163478867,-0.046509941917122745,0.0010733004205874764,-0.0027951803096694554,-0.00469360898819724,-0.0022477811452948134,-0.0020951660180463664,-0.000597057762369692,-0.01975341277157232,0.017294942975984134,0.0036280380298305483,0.000883200970829199,-0.009321798047896289,0.009550707244564673,0.008561846637520097
2026-05-08,0.012843736531416943,0.013785252098468571,-0.014726912693035448,-0.002960154820450502,-0.009303205198810149,0.012537096893479845,-0.002357834450001466,0.010264578242560109,-0.003063958722861609,0.016369337047608908,0.0012707013250031162,0.004057586334148797,0.00425657557584017,-0.014184571687015906,-0.0036864403000653233
2026-05-11,0.007321150780809136,-0.013898619690352682,-0.0014217695716494962,-0.004566560885773591,0.003806150015976183,-0.004026333037971705,-0.007896789299097784,-0.008356266952170354,-0.0026534314009300512,0.006076388213875817,-0.013599244466418251,-0.028743609014351707,-0.010793783140544511,-0.00012737772215717225,-0.02928657661806859
2026-05-12,0.031239820823578374,-0.02958160282609144,-0.025689685140311842,6.463881623684591e-05,-0.014025070858272015,-0.009386953440723227,0.0002630603697136743,-0.003470692998649497,0.017576712658440827,0.003874543402253992,0.00635190901745417,0.009984933213097054,-0.0072997797857841185,-0.007863831107465058,0.008906023279932002
2026-05-13,-0.01905020885405858,0.013130385994124725,-0.03417592711273255,0.02018089264295978,-0.007280175391167989,-0.004081111540502922,-0.0011889271619718424,-0.007758051109001769,0.017764356277049788,-0.005919671825547682,0.017484384322428815,0.008197759876357846,0.01436973713470479,-0.001062261274562838,0.00845273393273673
2026-05-14,0.024683796103799255,-0.014872141840169804,0.015281111891886131,0.0008592085135076179,-0.006155338964737023,0.006285436128257207,-0.0037980555519912156,0.015080686060067957,-0.002000426595846566,0.0019206874337357783,0.0016148461615403636,0.011013091158296493,0.008845582338328332,-0.012287843840489403,0.007610053945075255
2026-05-15,0.004154360391787019,0.03314898789557739,0.01945873374999948,-0.004034450782644378,-0.007320882969148952,0.009217166573991046,-0.00611092591663854,0.0024803180497390627,-0.011611891464575088,0.0055696365886541595,0.0013067944793416638,-0.0032414171318424006,-0.004211763565803952,-0.006047582653764464,-0.007242255345872094
2026-05-18,0.05818160285796676,0.02432422067237686,-0.005161208642633503,-0.008484282896995978,0.006753486947742592,0.009300327516096713,-0.013956166326782888,-0.0055774476190995955,-0.006441143477768725,-0.0023457493360840957,0.004712567464056882,-0.0012706775688897287,0.0026346319785420617,-0.005025760935253842,0.0014017138300807777
2026-05-19,-0.027033533798181613,0.007272154949006295,0.03130415149247243,-0.0131602256645629,0.007856529474754185,0.002306187734165039,-0.01065145076598109,0.009878186386487646,-0.01559378058186573,0.004966120751953523,-0.004192791444754244,-0.00022324493429486835,-0.003207264534306396,0.008456042613486921,0.004072171119000624
2026-05-20,0.03565571016728153,0.008263394963498396,-0.006916742685992082,-0.005176860312830338,0.0036771562875600222,0.0066869649449080104,0.01139865701069361,-0.002102170627178189,-0.01114172905102424,-0.013756926315284303,-0.0032636390334970407,-0.007209571646659869,0.0006776442765547544,-0.012122123548286108,0.008072508942322776
2026-05-21,-0.043207999992252014,-0.017154350212385955,0.026927693247478447,0.003766054233343899,0.005189628607967731,0.009023166644155589,0.011663216214919548,0.004554900658814196,-0.01194896862679377,0.0037824262437927245,-0.002390897496306647,0.0015490429787781692,0.004351728544079605,-0.011040675344962,-0.00028501622854727065
2026-05-22,-0.01435978894594136,-0.017747755981335916,0.005117454016960892,-0.0026498403620758997,-0.00965912354067148,0.0036806560667985797,0.01189257241850787,0.00012689354839806382,-0.004688485534864749,-0.003074068150851722,0.0037421425098188923,0.007548033760934932,0.011905713395580275,-0.0022153659307137677,-0.006438329518672397
2026-05-25,-0.03549636792012943,-0.028813219373434333,0.0012620646488554783,-0.006947426467048525,-0.00015848401011402113,0.011259742751091617,-0.0036377812572044753,-0.010097343160936944,-0.0012849675438691356,0.0028487971950922632,0.0007572375390138943,-0.01083510658496575,-0.004482801348979483,0.007549663103852662,-0.00633151446393693
2026-05-26,0.001719739689169632,-0.006549433804992045,-0.009655698325681495,0.005336093319962634,-0.011477151655828218,0.030945221067063353,-0.0012828432465486362,-0.00395735777064432,0.01083940704457359,-0.0036124730510106746,0.006961164711044588,-0.0044022743157712835,0.008224915534985892,0.005205325915703549,-0.004222643090310137
2026-05-27,-0.022965027605928265,0.007469541450173901,0.005409514265417033,-0.013619306068255671,0.010233047131867299,0.003983417281335108,-0.006741596567071792,-1.4480562622739505e-07,0.010070285707683955,-0.007476059481103277,-0.009943966945913783,-0.007521680306813695,-0.02191102652348496,-0.013641698690818693,-0.005690391979066762
2026-05-28,0.032946153319757115,0.009288494266758754,0.013773593758240044,-0.0007329682293012624,0.009382086433831153,0.0054473824134926175,-0.010836048531105723,0.0023272707361476795,-0.0028607690832259123,0.0037817004354638527,0.006175816805274913,0.0022329720451048614,-0.001193123839318307,-0.0027200951996084093,0.014857701792911146
2026-05-29,-0.06068147551164089,-0.007327933078026126,0.007274607586859976,-0.009073848958342479,0.0015170704834020316,-0.004320767528607509,-0.005167991243901324,-0.007916825612731292,0.002125780005800999,-0.002313850726253738,-0.012846247375037409,0.005854704732391693,0.00925705693893653,-0.0007898605621676088,-0.0007915418458599914
2026-06-01,-0.013321408136618432,0.023523022093944315,-0.028427017513399423,-0.03684649161370338,-0.0050794990867449735,0.011814272480136313,0.001925938733419377,0.004756814840651148,0.002182953391471996,0.002417035819486366,-0.023291020238362988,0.00800451629292172,-0.025181393370834512,-0.012538435770360647,-0.004618145271583293
2026-06-02,-0.004440310315609343,0.02519112815724501,-0.04280809634676444,-0.01591272119652292,0.006781490268287099,0.009741078696028336,-0.0071139633508717215,-0.002982663574269372,-0.0035752138988787395,0.011607432457022301,-0.000921609891779501,0.006305226352386434,-0.0029618021452882865,-0.014302544622637475,-0.015742112160833575
2026-06-03,0.0013772352433665735,-0.018576448166182,0.02220391833803518,-0.01797324210839889,-0.003934439666458368,-0.0030624977564151076,-0.014614499485201521,-0.00965241311082533,0.013108834443679888,0.01358721362034732,-0.01668486926250781,0.019023294749304753,-0.02033969048496669,0.007656682562838227,0.009702920339862831
2026-06-04,0.039907249842816774,-0.004337488129804743,-0.024802798978082862,-0.01769893603492892,-0.011268576877189632,-0.013654780199001775,-0.016081945208293084,-0.00014783720144657985,0.00942542065598003,0.010221163225656985,-0.004701909112628832,-0.0026017244322986124,-0.003397635745323369,-0.00134207600579584,-0.0006685132404189714
2026-06-05,0.011582553109998952,0.011313487182627027,-0.024410435962550592,-0.013424079685915346,0.012892915843872583,0.017765233458594366,0.016450936855245794,-0.0009093955942411655,0.0025290895237468376,0.003510299652515713,-0.004461423796901781,-0.0032148095766835437,0.002579163135342016,0.0042774973191963914,-0.012052393885930865
2026-06-09,0.014867505651948228,0.014512862216273095,-0.04431200624985993,-0.02186934871209167,0.007613056497753785,-0.011680937555213934,0.0045716255086350535,0.009037405458303935,0.0026786853156265805,-0.011426791470523084,-0.005459658288691673,-0.0011028850876095364,0.00979420865029822,0.005207945221017211,-0.00631422989925324
2026-06-10,0.009599372574066204,-0.0014276429626178388,-0.06863391514722406,-0.0270260899752594,-0.000141163885440712,-0.015145516731525633,0.026481994798954515,-0.004413368143583333,0.008668095767061831,0.011004855214053172,-0.008171805078127923,-0.0021295796518055847,-0.0024577935994768577,0.0017815137084102287,0.00543263896940234
2026-06-11,0.024030817017198582,0.007187772051186646,0.0005917067954866358,-0.020463215659440953,0.006062493046069094,0.003517257336953406,-0.01352626623267876,-0.01720260437865838,0.002646324173053017,0.0053766582085998235,-0.0029026377817255714,0.00010317508641551369,-0.0069366766512938115,-0.011481219595073592,0.0013756838203631706
2026-06-12,-0.06468531706099975,-0.0009134611210795412,-0.033038773333962844,-0.009108899676465153,-0.0013673947886075478,6.953470148316388e-05,-0.0022781855968483306,0.0035843693723517423,0.007352209637303092,-0.0057931725531035734,0.0005357237050532686,0.012705388383081412,0.009192534792005847,-0.007042421536519941,0.0006991458718546785
2026-06-15,-0.10019419514443077,-0.01686430550493958,0.01559260958462022,-0.005719690505144545,0.008013439016318319,-0.008027919572048469,0.02260770146683479,0.007989238205632113,0.01089887690161842,0.006464657920494497,0.011255592437034102,-0.004226064509510479,-0.007266707440850478,0.0025455687759651513,-0.0004550167079007655
2026-06-16,0.007000695104915946,-0.0029689889895508064,0.0033471930940143406,0.011695128595366222,-0.007295068580224964,0.009292829537074125,0.010094153971823908,0.008594792129995636,0.0063105093188761925,0.011503031889293233,-0.009493524465458583,0.003009255975848377,0.01300417905691616,0.014837920202017827,0.008369117968429186
2026-06-17,-0.04457890552280438,-0.01286656404968262,-0.005388066027534868,-0.0037441115628793426,0.001343112977723076,-0.004710098002816455,0.00875725252671741,0.0014963683345073583,0.01833652769853855,-0.000976836453171479,0.0004064496366164175,-0.004560371397358182,-0.012288879802244723,-0.004108309548164217,-0.003938479538979274
2026-06-18,0.019543928638525936,0.0009264667760249174,0.002682306332723693,-0.006734745784501157,0.01392760364434359,-0.0016369860151807091,0.002360192423874216,0.011056678696948605,-0.009438762735659368,0.008350925487583403,-0.0038163308454560434,0.013754822264527705,-0.003813825806529661,0.00403887884137302,0.005028055959615027
2026-06-19,0.036448314086894765,0.024196080716364986,0.02850164678445758,-0.007552931148670618,-0.001559924813202645,-0.01443702692287481,-0.002174977130176317,0.003137541552271275,-0.001744360031370166,0.002506892194385532,-0.0060875927550011755,0.0003373615603538962,-0.007667632663695759,-0.015118842040835393,-0.008819792763428307
2026-06-22,0.008189413506370546,0.025008494282019483,-0.01482707374935693,-0.010447506035277733,-0.007543702706174599,0.008729449992660907,0.004180429295852517,0.00820238821239103,0.001995883253944352,0.008277233252500581,0.006456207627519752,-0.0032993995269621004,-0.0007436635907720156,0.006068153845712602,-0.0011447805209761806
2026-06-23,0.048106594518321784,-0.0025080005461973745,-0.02227385142991033,0.008747490299216542,0.0007608401665099361,-0.004034833113489618,-0.0006584162616482332,0.002951768173830727,-0.004630475937325594,-0.007003224076859341,0.0014879818953329313,0.00800706908334353,0.0008592689383431749,-0.011091073119546413,0.0023396145200603744
2026-06-24,-0.007104339873746203,-0.025560314607615212,0.011630619848028025,0.017387144436765412,-0.013556665154984347,0.003501917189052609,0.0009995424311065341,-0.009390964616755128,0.008969505576009059,-0.000798186547821429,0.010280373013936188,0.012151579826231008,0.009638750794754325,0.0171792698734413,0.005401537543210219
2026-06-25,0.021808407337783765,-0.05071372530406192,-0.020082782954132492,-0.02954889771259653,-0.00949779479698113,0.001209396379336356,0.010845584695620554,0.012230937144558996,0.005465772913281042,-0.002668641341351437,0.012203946987266241,-0.0059215613967970905,-0.011128783411076922,0.008965957812374406,0.00708242748740196
2026-06-26,0.009475370562787098,0.017472172228571076,0.013142090915990879,-0.010308419592816094,-0.001722569499776554,0.010133442146824358,0.0028719523422531977,0.009715751610287033,0.007124632111248695,0.005667946189981897,-0.004220319049292457,0.0107527029699488,-0.012716985862813437,-0.0048582653964463094,-0.009674083336462741
2026-06-29,-0.04274809437951001,-0.042285091278656595,-0.008746652338612002,0.02286351652213146,-0.008715691058108429,-0.04095301845589218,0.011001066582933037,0.0026864325965477234,0.008786326771229093,-0.026911910371917487,-0.00023812942427265966,0.024020589772827405,0.0050470639612068885,0.004737168783523966,0.015690843593442572
2026-06-30,0.022768896238849336,-0.015281566210788472,-0.008108519042050358,0.01271968607326685,-0.007199444895216751,0.011546224881180291,0.0014297092065394018,-0.013242170166343771,0.004313320669366478,-0.023977626587639654,-0.008442153617902076,-0.0005657194305099737,-0.0042785688681608045,0.004592653637325673,0.007853115553114737
2026-07-01,-0.0015377859466463126,-0.003312267584883718,-0.015500261302989081,-0.006367981119891267,0.013344226733874894,0.00363030336892802,-0.020169371360515036,-0.012852046480183283,-0.01568590349367649,-0.009670600398415384,-0.028100313480364496,0.0162005114260745,0.006946902120401452,0.0047850557301197996,-0.0020878124223747993
2026-07-02,-0.006419109166323123,0.026278938023491797,0.003486287049028285,0.011789093192247559,-0.018665987597520643,-0.020327152258901818,0.02188887236698404,-0.006567377616651348,-0.00011943674188901639,-0.01773783922048976,-0.004043708135760266,-0.0037359660207594314,0.002607151448937766,-0.010893697563641792,0.0063036432374607805
2026-07-03,-0.047348546796990174,-0.005717331824951209,-0.021206313634803107,0.007363296808799146,-0.004988838803555983,-0.011300574582897896,-0.004625311153082847,0.014312663983629488,-0.006489448757457335,-0.018185844589685432,-0.018739841253496498,0.007873226802425146,0.016112710389199713,0.002377701977003983,-0.0039022780880767745
2026-07-06,0.004310741388010996,-0.007764483367342206,-0.011939166196132863,-0.0022360469441057716,-0.007282712143321201,0.00014855344503162445,-0.004451913914657618,-0.005432539226544987,0.004500331752614884,-0.0012895130853275072,-0.010549147484887339,-0.00020296532090824165,-0.011754858187080117,0.010747168526137463,-0.0009891319644712193
2026-07-07,0.03578644878009225,0.0058371890132403875,-0.022631663978142938,0.013644879207037944,-0.005083055651547891,-0.0072631680242694376,-0.006478311449767291,0.004790645932617388,-0.002372608884334327,-0.009051043814169558,-0.007694887201892896,-0.006476729502757737,0.0037115636700157436,-0.008144133743568453,-0.002067256164613073
2026-07-08,0.03715490816370749,0.014343436313756976,0.01783341758831477,0.004068041188480737,-0.004011714887554515,-0.004630352311523193,-0.004617334837826634,0.005525059460364372,0.009574297926136698,0.005791298867203739,-0.0006754027363453019,0.006031808870631507,0.0008579857801321864,-0.009251213972118151,-0.009124644100697793
2026-07-09,0.023747213440653434,0.005742896592910982,0.0008562544140130172,0.0003870574721915951,0.0048333869518335255,-0.013744933377145361,0.0013945717994490717,-0.002931337497583569,0.0026232732262390034,0.0019708311856921168,0.012667044708084208,0.008442597277713909,-1.0501628797327493e-05,-0.006619020493087091,0.009855227635205781
2026-07-10,-0.04342947398089778,-0.009357703180705093,0.0136875752006288,0.0037452431095687786,0.0048311519171996675,0.006028368913967174,0.000980882094099795,-0.004147416579431623,-0.005483122299419965,0.005174861116971871,0.002754854116961997,-0.0051690114365944805,0.001312042448013671,-0.007782029550219071,-0.02018080935487989
2026-07-13,0.01689262577066091,0.0016311625293463526,0.02361816593368474,-0.0019286071000272215,-0.0018693933266367806,0.0014839401961727018,-0.0017818968779402425,0.005473977071000034,0.008675232368847114,-0.0013911902197815277,-0.003148942402904469,0.003114757777362938,0.0023012632925293055,0.008796227092758308,0.0001334466368281088
2026-07-14,0.0028015253750245986,-0.007777129545002915,-0.00895869402989938,0.014584715574728013,0.007018482844585171,-0.00443399754185987,-0.006685868856091496,0.017552623683862262,-0.0029563188115965793,0.0021175219228901903,-0.0051731043212109844,0.010492672591839043,-0.00118849665995985,-0.0035950190735124566,-0.0032073677217451515
2026-07-15,-0.02353165369887001,0.004909013591762956,0.0025769842595798126,0.0006010810064593346,0.02195778706757665,0.01128248596582947,0.004603197237852556,0.0021437328933509294,0.009420262866172842,0.012280457815706986,0.003911619446192527,0.007563604068020613,-0.004619920088348606,-0.0009513612279766349,-0.0070415254053176665
2026-07-16,0.02118385727299819,0.01990428041521073,-0.020422016261753828,-0.027640818709579577,0.01894642321333857,-0.001743013428841166,-0.00345154893986662,-0.0028324073671152517,-0.007066074157619723,0.0033004256728699417,0.007999997569271873,-0.0037955598571257298,-0.015770388008677028,0.0009704793136478828,-0.0029555203966709033
2026-07-17,0.06798884536338529,-0.01806559244009287,-0.008806729237063826,-0.002418053285076513,-0.0026901344243875185,-0.00952607943531377,-0.0058691112799422445,0.004398879228938931,0.0020571181612857063,0.011242823641730737,-0.0031842890899438105,0.0036566741166089364,-0.014496032768197253,0.006333959741399882,-0.004984585787676646
2026-07-20,0.006185970822481938,0.012396125603054125,0.01198843895600023,-0.002010976125769783,-0.005606180076991291,0.009921864241504236,-0.014379844266829356,-0.00826524889872113,0.00750706709407291,-0.003151185286933404,-0.00716353602382183,0.018229161570231373,0.0017866002843846748,0.004436211312410324,0.009060591202880929
2026-07-21,-0.014984409633091968,0.02915095658815738,-0.008673513184648202,-0.010190390351561267,-0.015998192503858907,-0.008675787700814275,0.002052125172593031,0.003997514375902349,0.00633163292712626,-0.006328423940107843,-0.003099924257389897,-0.003524340492621122,0.001900989672664522,-0.002488329292646292,-0.0010054899097966417
2026-07-22,-0.048623440022880375,0.015449780302128926,0.022601676699911227,-0.0159969176136674,0.007441111440308584,0.013686719690213468,0.002463554361140642,0.015589838786698286,-0.01629179011452772,0.005225573663835987,-0.004917746436001593,-0.009283774937660806,0.0001622663102704789,0.0013604453948202924,0.016756969365363927
2026-07-23,-0.025959474964242092,-0.007282053941694842,0.03101430933503165,-0.0228640045042754,-0.01339873712212689,0.00022496289671797312,-0.007353833914094637,-0.010657693947826691,0.004980232188501605,0.005406919639707934,-0.009707246686925691,0.005330819769730433,-0.011987160357329659,0.006903865744776845,-0.005798580742012837
2026-07-24,0.05065510462431444,-0.009196962623354211,0.037323720084224445,-0.002769042412845443,-0.01496116093976137,0.0179773968050197,-0.008800636371142949,-0.033161865823566644,0.004198843046105164,0.0028610795501726525,-0.012641501631810196,0.005725013241874154,-0.003630234754870858,0.011249891624614611,-0.007013727949203773
2026-07-27,-0.04881639847222684,0.01707879493414224,-0.05177454796791123,0.023723688099859926,0.0007773035961763457,-0.03727921270823994,0.013218980759669516,0.011232818866298483,-0.018198915006823285,0.005121072103431242,-0.0029766841668616754,-0.007613069674721026,-0.00036560141710149626,0.0070688090722584975,-0.006130516436271638
2026-07-28,0.04059708923875244,-0.024022252275337472,-0.051613987865561796,0.02044456062126027,-0.021305897004693475,-0.0036518584931087158,0.012183334909636825,0.0058014814630839694,0.002795029239788344,0.0013736654835146641,0.027858806995291648,-0.01635854479924428,0.011369629600494202,0.014174847374097565,-0.025272625696880005
2026-07-29,0.013681683207613784,-0.03816521182055723,0.05043041844153915,-0.015000499095295407,-0.005935042038754974,-0.006357455134985987,-0.009262487929289359,-0.006039729468215942,-0.006878235112042939,-0.005575255798951707,0.014125497025404506,0.01192412067701838,-0.018423697745219996,-0.00764025109571306,0.006542858860434534
2026-07-30,0.023943365161730706,0.018008479912117403,-0.0037647291600507423,0.0036738402376675556,0.005577347568288682,0.009393244827066043,0.025322228144523475,-0.008295529260633162,-0.0034460767774008886,-0.028599804708780954,-0.005483305303457676,-0.010434310766392837,-0.01475377451713255,-0.02178891356269448,0.00017846019055385985
2026-07-31,-0.03587576216980774,0.010781496558341458,-0.005429876390544874,-0.004168947598417685,0.02018110008520803,-0.009386386290365582,-0.005651169985617382,0.0031326973995698523,-0.00846026278875113,0.0018812564534781981,0.006895029497179689,-0.007492533164098376,-0.006628305634700705,-0.0037127322251061016,0.002842014386904764
2026-08-03,0.0032800654742511357,-0.02439676423181193,0.0023273976639419354,0.0010607766130530478,0.014276424855982307,-0.004823987170510854,-0.012464944898798022,-0.011203873250842997,0.008638444591324549,-0.0017109319163986707,-0.001350566605654411,-0.0038187224346831234,0.007776440564229202,0.00384415067659321,-0.004318686203988173
2026-08-04,-0.027336759093166137,-0.039883623271784824,0.021557250867769648,0.017897514528297662,0.018497514943373764,0.013493488435333547,0.010442066862475462,-0.006894279420724431,-0.020533885789987553,-0.00346689929459731,-0.01784066591393659,0.004616349329297403,0.005280678941224768,0.0022568900679680636,0.022604701830970776
2026-08-05,-0.06402128736856783,-0.04757767087435577,0.022785623461935536,-0.0053225072285949925,0.007750916580253218,-0.02973046241764943,0.0044053121230592,0.002710008186712991,0.008884630719672118,0.0065392517694177685,-0.005330901847496382,0.009741102299525246,-0.010149375504502593,-0.00015684505435202838,-0.0048079047068817
2026-08-06,-0.02061787091840672,-0.014777492944718574,0.010154561220390384,-0.003559472268312873,-0.02969804682041074,-0.011057017623952928,-0.008017822982827006,-0.007115383710517599,0.010659927127194973,-0.002465385272327625,-0.01029396976428479,0.0015574539898865556,0.0057068896948447995,0.001206546716818318,0.009973074935809657
2026-08-07,-0.032240033653472874,0.005922071258954475,0.007806861880345934,0.017326482458829156,-0.015376045685787662,0.0058853774229399745,0.0006853414913918681,-0.010936040997194812,-0.0030309889533804944,-0.017226655277820465,0.011577603393104876,-0.0040694351471357686,0.004284292428144461,-0.0022251504030450712,-0.003124151378480617
2026-08-10,-0.027564984061040153,-0.00538429570380637,0.03071669297715399,-0.0077751848320695505,-0.02138127290874089,-0.003475183271872335,-0.0030612254637408538,0.001163920074855594,0.00034182511095964455,0.014867774035199474,-0.0003381145407754238,0.003916838893876705,0.0030990307392229953,-0.0038986114027766607,0.01702351997321411
2026-08-11,-0.00483333691412877,0.009130185463805347,-0.008661753742764363,-0.00812521326368697,-0.008669874943597283,0.0036224733800882484,-0.0021335240526995382,-0.005031856486077029,0.01613187957723282,0.004181246681369424,0.01565026315873256,-0.008935279992188854,-0.0014876175505331509,0.015779881554762936,-0.0013032244706252178
2026-08-12,-0.027017528986827247,0.042298804686017405,-0.013326405970158474,0.0013248204277927838,0.01197727355425338,-0.019430253554732015,-0.0036692410341796827,0.011030987812580044,-0.01876335133394967,0.004259136570498997,0.02704419425654071,0.007469677359223245,0.012339996851464384,-0.009610547480135572,-0.004726071384401727
2026-08-13,0.021548395774383715,-0.0021399485280191484,-0.00993270729761344,-0.01201114020243844,0.014809691998847309,-0.013004906056626209,0.0019328733568450994,-0.015826195013449607,0.018233727739445277,-0.00942480350735195,-0.0033567985534087735,-0.009353920145365697,-0.010179618424278709,0.006790143741149043,0.013707728908434393
2026-08-14,0.02621870669192124,-0.017811564654160623,0.02237510039488504,0.008871134028618024,0.0021309955347402192,-0.0018970335695831454,-0.0062530280641884955,-0.006254444818264869,0.010264758201347722,0.01248332028140113,-0.006158177377185471,0.00023780154710275193,-0.013646686666569255,-0.00017942183108330388,-0.01605558328088123
2026-08-17,-0.05132772136477749,0.0409569319775095,0.037134513011888345,-0.0059284514211271925,-0.01748626904969908,0.0052418196707211895,0.002103103113834121,-0.01169117463049971,0.019989543421919855,-0.01259913744728618,-0.009899940869269142,0.004091315004501986,0.009733134291849056,0.022363843034996125,-0.004384757585599669
2026-08-18,0.04222663598557426,0.017144086027316142,0.028129157329330544,-0.011352640398943363,-0.025232067714009074,0.013467061821947046,0.014343054493001028,-0.027949909050403902,-0.03652570620108965,0.015915790942162042,-0.025959893842890686,-0.020757165197986625,-0.01981526638422877,-0.007608320321588515,-0.015998369564734643
2026-08-19,0.01108258822890543,0.015121183229771466,-0.014194434973873338,0.018472062397723893,-0.01026980779477759,0.0005632181749759698,0.002404529588728156,-0.0024738978041688882,-0.007164122526944374,0.016636546763826157,-0.0012390451646927697,-0.008934972319159929,0.005721098390715595,-0.004204573390546421,0.01670624496719013
2026-08-20,-0.04315867045315275,-0.02421706238894576,0.0074712224478242,0.04111559803044828,0.0018051544393210613,-0.0072081755709164,-0.02171784667400283,-0.02422486044993517,0.0031210753930383133,0.009682456666177043,-0.01289098782905567,0.00029172704731490143,-0.011465913730325333,-0.0216632964796352,-0.011192924473838958
2026-08-21,-0.016661999873208027,0.031115171424617057,-0.011805266359465836,-0.002451345168744909,-0.0005096476740160205,-0.005321194586346181,-0.015292495752035356,0.010713358482564786,-0.014345494633486082,0.009806442174412571,-0.006374892202225941,-0.00742940513515771,0.004899954419841202,-0.0027043916286281604,-0.006822046580006317
2026-08-24,-0.025837583546021465,-0.020103021657385662,-0.003741386372679246,0.012813717764250668,0.02652993618778649,-0.004949731235800539,-0.023559625843067693,-0.028189381271500384,0.003995243446802988,-0.03469948757125797,0.021212612725215328,-0.01285224335714288,0.000499849009349529,0.006916252389610048,-0.011689475649768848
