Date,port_ret,equity,drawdown,turnover,cost
2023-05-01,0.0028170614249752,7.824800464433091,-0.11066921577914668,0.0,0.0
2023-05-02,-0.008287983146877042,7.759948650056193,-0.11803997433076807,0.6083716590904222,6.083716590904222e-05
2023-05-03,-0.0072446386255894,7.703730626333406,-0.12442945599895727,0.0,0.0
2023-05-04,-0.0098900359672667,7.6275404533568345,-0.13308888017100684,0.0,0.0
2023-05-05,0.0133237882134709,7.729168186947043,-0.12153834001050234,0.0,0.0
2023-05-08,0.0003519312140057,7.731888322490329,-0.1212291819320449,0.0,0.0
2023-05-09,-0.0003141163646946,7.729459609838244,-0.12150521822681604,0.0,0.0
2023-05-10,-2.572168236584209e-05,7.7292607951333006,-0.12152781459055284,0.0,0.0
2023-05-11,-0.002675716997229,7.708579480647747,-0.12387835754864573,0.0,0.0
2023-05-12,0.0047597165949948,7.745270134325622,-0.11970826682783597,0.0,0.0
2023-05-15,0.0012248897879045,7.75475723661772,-0.11863000647349664,0.0,0.0
2023-05-16,-0.01024171640793,7.675335212187938,-0.12765674799765414,0.0,0.0
2023-05-17,0.0087697946046096,7.742646325520354,-0.12000647685287635,0.0,0.0
2023-05-18,0.0071772539489542,7.798217264435552,-0.11369053986381439,0.0,0.0
2023-05-19,-0.0012116333314384,7.7887686844721635,-0.11476442194768455,0.0,0.0
2023-05-22,-0.0057260702845424,7.744169647554833,-0.1198333430859897,0.0,0.0
2023-05-23,-0.0168662721034002,7.613554375064281,-0.13467847341784145,0.0,0.0
2023-05-24,-0.0074653006785683,7.556716902421797,-0.141138358797415,0.0,0.0
2023-05-25,0.0029373254953227,7.578913439640216,-0.13861560260175598,0.0,0.0
2023-05-26,0.0044334095600422,7.612513866938249,-0.13479673277945936,0.0,0.0
2023-05-30,-0.0048410416578654,7.575661370187324,-0.1389852178385952,0.0,0.0
2023-05-31,-0.0075842278264381,7.518205828419877,-0.1455153501084383,0.0,0.0
2023-06-01,0.010165845253201286,7.594634745453308,-0.1368287913864049,0.5210898820941336,5.2108988209413364e-05
2023-06-02,0.0191687196391669,7.740214169650779,-0.12028290448789003,0.0,0.0
2023-06-05,-0.0017844940674122,7.726401803384537,-0.12185275442583254,0.0,0.0
2023-06-06,0.0018487271116115,7.740685811873657,-0.12022929980495267,0.0,0.0
2023-06-07,0.0001875895741741,7.742137883828922,-0.12006426399393222,0.0,0.0
2023-06-08,0.0054444656696076,7.784289687746797,-0.11527348408778626,0.0,0.0
2023-06-09,0.0007918082983079,7.790453352917987,-0.11457295029075398,0.0,0.0
2023-06-12,0.0071328204169757,7.846021257651176,-0.10825735815284543,0.0,0.0
2023-06-13,0.00834745430963,7.911515561611806,-0.10081357719407757,0.0,0.0
2023-06-14,-0.0002323518830548,7.909677306073248,-0.10102250485263375,0.0,0.0
2023-06-15,0.0104771725632732,7.992548360128784,-0.09160376250547564,0.0,0.0
2023-06-16,-0.0030511574956892,7.968161836290118,-0.09437542249456299,0.0,0.0
2023-06-20,-0.0056212225334783,7.9233710254255625,-0.09946613977650831,0.0,0.0
2023-06-21,0.0017267308815958,7.9370525548615065,-0.09791116015013768,0.0,0.0
2023-06-22,-0.0001610300193235,7.9357744511352255,-0.09805642353345023,0.0,0.0
2023-06-23,-0.0058285482075815,7.889520407182291,-0.10331344514940388,0.0,0.0
2023-06-26,0.0011882613821984,7.898895219606211,-0.10224794714433849,0.0,0.0
2023-06-27,0.0113156323455868,7.988276213847588,-0.09208931497672801,0.0,0.0
2023-06-28,-0.0019936364237064,7.972350495425033,-0.09389935878786271,0.0,0.0
2023-06-29,0.0060134583763268,8.020291893290759,-0.08845056029717058,0.0,0.0
2023-06-30,0.0111680324510639,8.109862773422035,-0.07827034657382026,0.0,0.0
2023-07-03,-0.003899649257064049,8.07823715308277,-0.08186476893201755,0.6455038827914916,6.455038827914916e-05
2023-07-05,-0.0050003490905377,8.037843147281205,-0.08645576559967882,0.0,0.0
2023-07-06,-0.0090780204882669,7.96487544250871,-0.09474893887650304,0.0,0.0
2023-07-07,-0.0033538794232241,7.938162210653537,-0.09778504178325687,0.0,0.0
2023-07-10,0.0150934849274988,8.057976742332077,-0.08416747391004853,0.0,0.0
2023-07-11,0.0027546765205641,8.080173861667431,-0.08164465155365963,0.0,0.0
2023-07-12,0.004324268202265,8.115114700566213,-0.077673436721993,0.0,0.0
2023-07-13,0.0056320899675207,8.16081975665655,-0.07247881053817729,0.0,0.0
2023-07-14,0.0015307052003102,8.173311565896858,-0.07105904903007021,0.0,0.0
2023-07-17,0.0073263051773734,8.233191740738373,-0.06425334413150519,0.0,0.0
2023-07-18,0.0028262439856301,8.256460749378174,-0.06160869577328343,0.0,0.0
2023-07-19,-0.0042683263074351,8.221219480755298,-0.06561405606378257,0.0,0.0
2023-07-20,-0.0070980594560891,8.162864776079338,-0.07224638304877584,0.0,0.0
2023-07-21,8.41950883740481e-05,8.163552049200547,-0.07216827075100718,0.0,0.0
2023-07-24,-0.0014255480061975,8.151914513853319,-0.073490939422725,0.0,0.0
2023-07-25,0.004547773678473,8.188987576108582,-0.06927738590416499,0.0,0.0
2023-07-26,-0.0055241268484677,8.143750569977632,-0.07441881568516784,0.0,0.0
2023-07-27,-0.00542423103454,8.099576985398405,-0.07943938187011479,0.0,0.0
2023-07-28,0.0071985548061344,8.1578822342343,-0.07281267580813788,0.0,0.0
2023-07-31,0.0023814987239251,8.17731022036506,-0.07060458037873552,0.0,0.0
2023-08-01,-0.002375255079864927,8.157887022724507,-0.07281213157039401,0.5975547113042691,5.975547113042691e-05
2023-08-02,-0.0170787059095002,8.018560869420467,-0.08864730049815961,0.0,0.0
2023-08-03,-0.0016924562344798,8.004989806085462,-0.09018972505624145,0.0,0.0
2023-08-04,-0.00428209501872,7.970711679111918,-0.09408561910255842,0.0,0.0
2023-08-07,0.013478722618009,8.078146690902793,-0.08187505044677645,0.0,0.0
2023-08-08,-0.0055994464128629,8.032913541391837,-0.0870160419021122,0.0,0.0
2023-08-09,-0.0066967116739806,7.979119435503121,-0.0931300322324633,0.0,0.0
2023-08-10,-0.005134981352462,7.938146805992745,-0.0977867926060575,0.0,0.0
2023-08-11,-0.0047324847628631,7.900579647188014,-0.10205650286290313,0.0,0.0
2023-08-14,0.0087047371334784,7.969352116218894,-0.09424014075960863,0.0,0.0
2023-08-15,-0.0098272691861245,7.8910351477338,-0.10314128671435008,0.0,0.0
2023-08-16,-0.0108896177706772,7.80510479116,-0.11290773529633225,0.0,0.0
2023-08-17,-0.016159399972141,7.678978981015171,-0.12724261401387116,0.0,0.0
2023-08-18,0.0030758405825215,7.702598296197308,-0.1245581514273596,0.0,0.0
2023-08-21,0.0064885341189877,7.752576868047041,-0.11887781712370626,0.0,0.0
2023-08-22,-0.0014153117138817,7.741604555192926,-0.12012487967049212,0.0,0.0
2023-08-23,0.0129814456956333,7.84210177432323,-0.10870282857699576,0.0,0.0
2023-08-24,-0.0183561094291476,7.69815129599924,-0.1250635769895262,0.0,0.0
2023-08-25,0.0067692790188329,7.7502622300510495,-0.11914088821842861,0.0,0.0
2023-08-28,0.0084585792464509,7.815818437304712,-0.11169007161646582,0.0,0.0
2023-08-29,0.0167361430919223,7.946625093051929,-0.09682318954506364,0.0,0.0
2023-08-30,0.005048239304885,7.986741558187859,-0.09226373687126443,0.0,0.0
2023-08-31,-0.0003141887697163,7.98423221368365,-0.09254893741100367,0.0,0.0
2023-09-01,0.006719977437004148,8.037886074011405,-0.08645088674522028,0.442792833259513,4.4279283325951304e-05
2023-09-05,-0.0130421281092709,7.9330549341064245,-0.09836551131439986,0.0,0.0
2023-09-06,0.0015396896657721,7.94526937680647,-0.096977274009867,0.0,0.0
2023-09-07,-0.003790719964081,7.915151085559809,-0.10040038028529663,0.0,0.0
2023-09-08,-0.0003896780075757,7.912066725255127,-0.10075093447272288,0.0,0.0
2023-09-11,0.0029785220585208,7.935632990524788,-0.0980725012949456,0.0,0.0
2023-09-12,-0.0082603070397519,7.870082225468269,-0.10552269936184477,0.0,0.0
2023-09-13,-0.0086276641624603,7.8021817990959805,-0.11323994911269486,0.0,0.0
2023-09-14,0.0096647366477458,7.877587831462079,-0.10466964675112733,0.0,0.0
2023-09-15,-0.0144343942733863,7.763879622779525,-0.1175931980748518,0.0,0.0
2023-09-18,0.0009652966443122,7.771374069726237,-0.11674141375003533,0.0,0.0
2023-09-19,-0.0029373294833998,7.748546983544702,-0.11933583523689328,0.0,0.0
2023-09-20,-0.0068313470472239,7.695613969988388,-0.12535195777844366,0.0,0.0
2023-09-21,-0.0201892146798838,7.54024556745478,-0.1430104148721948,0.0,0.0
2023-09-22,-0.000369402090911,7.5374601849761795,-0.1433269886168299,0.0,0.0
2023-09-25,0.0034751385088724,7.5636539031240835,-0.14034993124546047,0.0,0.0
2023-09-26,-0.0131847665626722,7.463928892050548,-0.15168421672757415,0.0,0.0
2023-09-27,0.0076757796537101,7.521220365576889,-0.1451727316984105,0.0,0.0
2023-09-28,0.0097437601864513,7.594505333128525,-0.13684349979524046,0.0,0.0
2023-09-29,-0.0075163590081612,7.537422304555336,-0.1433312939310074,0.0,0.0
2023-10-02,-0.0059535425798882,7.4925479399225665,-0.1484315075494469,0.0,0.0
2023-10-03,-0.016513033666485797,7.368823243542866,-0.1624934867346015,0.3794643789739519,3.794643789739519e-05
2023-10-04,0.0080003620389831,7.427776497292482,-0.15579313141847195,0.0,0.0
2023-10-05,-0.0025314161580306,7.408973703848995,-0.15793017032631973,0.0,0.0
2023-10-06,0.0159550935753488,7.527184572591204,-0.1444948673968982,0.0,0.0
2023-10-09,0.0058245161079383,7.571026780381685,-0.13951196397162757,0.0,0.0
2023-10-10,0.0082534940209007,7.633514204645644,-0.1324099311112109,0.0,0.0
2023-10-11,0.0048797645962944,7.670763957006784,-0.12817629580895085,0.0,0.0
2023-10-12,-0.0112991685056274,7.5840907024896715,-0.13802717874980575,0.0,0.0
2023-10-13,-0.0093583109356225,7.51311642353181,-0.1460937884291208,0.0,0.0
2023-10-16,0.0121342373264835,7.604282361276446,-0.13573228780336122,0.0,0.0
2023-10-17,0.0058135034928233,7.648489883344141,-0.13070786443977178,0.0,0.0
2023-10-18,-0.0214886292713316,7.484134319755428,-0.1493877608693096,0.0,0.0
2023-10-19,-0.0099901574054174,7.409366639857785,-0.1578855110291998,0.0,0.0
2023-10-20,-0.0140212881949408,7.3054777748583595,-0.16969304097219462,0.0,0.0
2023-10-23,0.0011151355514162,7.313624372845186,-0.1687671361635943,0.0,0.0
2023-10-24,0.0058452123681947,7.35637406048567,-0.16390840354704783,0.0,0.0
2023-10-25,-0.0171030949165029,7.230557296687884,-0.17820815748007313,0.0,0.0
2023-10-26,-0.0071147238045469,7.179113878568998,-0.18405497946443217,0.0,0.0
2023-10-27,-0.005056878689521,7.142809970586818,-0.18818111445059926,0.0,0.0
2023-10-30,0.0082912601789401,7.20203286646168,-0.18145011285233204,0.0,0.0
2023-10-31,0.0070330282813579,7.252684967294775,-0.17569322834632006,0.0,0.0
2023-11-01,0.014524942912200994,7.35802980240491,-0.16372021954590976,0.5483564417680509,5.4835644176805084e-05
2023-11-02,0.0199267366399947,7.504651324466664,-0.14705589260344853,0.0,0.0
2023-11-03,0.0150654001853051,7.617711899920933,-0.1342059482898218,0.0,0.0
2023-11-06,-0.0022930309520699,7.600244250750463,-0.1361912408485113,0.0,0.0
2023-11-07,0.0005845069380797,7.604686646246127,-0.1356863386356132,0.0,0.0
2023-11-08,0.0025086254674773,7.623763956839085,-0.13351809937282588,0.0,0.0
2023-11-09,-0.0059535510701542,7.578375488775243,-0.13867674361957405,0.0,0.0
2023-11-10,0.0199566843030481,7.729614735934688,-0.12148758730911657,0.0,0.0
2023-11-13,0.0005523555714213,7.7338842316990215,-0.12100233608340394,0.0,0.0
2023-11-14,0.0278514374863802,7.949284024905089,-0.09652098759615657,0.0,0.0
2023-11-15,-0.0004825821948223,7.945447841973085,-0.09695699048093831,0.0,0.0
2023-11-16,-0.0031355080361676,7.920534826413628,-0.09978848909429028,0.0,0.0
2023-11-17,0.006896672935933,7.97516016458907,-0.09358002473041138,0.0,0.0
2023-11-20,0.0081284555428692,8.039985899434193,-0.08621223025826408,0.0,0.0
2023-11-21,-0.0042237057891455,8.006027364446103,-0.0900718009513728,0.0,0.0
2023-11-22,0.003749555879373,8.036046411420882,-0.0866599743228228,0.0,0.0
2023-11-24,0.0024266021160757,8.055546698647719,-0.08444366148381788,0.0,0.0
2023-11-27,0.0001770524214977,8.056972952697203,-0.08428156001706599,0.0,0.0
2023-11-28,-0.0059125640537947,8.00933558403469,-0.08969580394870602,0.0,0.0
2023-11-29,0.0032182018107259,8.03511124231394,-0.08676626133666243,0.0,0.0
2023-11-30,0.0077109748695376,8.097069783177362,-0.07972433892781561,0.0,0.0
2023-12-01,0.009324737492337278,8.172572833362628,-0.07114300996773026,0.5655168258482202,5.655168258482201e-05
2023-12-04,-0.0062994591922392,8.121090044303257,-0.0769943066718648,0.0,0.0
2023-12-05,-0.0050432953934719,8.080132988292851,-0.08164929703317492,0.0,0.0
2023-12-06,-0.0038887155147768,8.048711649779817,-0.08522050165980821,0.0,0.0
2023-12-07,0.0087032681683329,8.118761745677435,-0.07725893037086051,0.0,0.0
2023-12-08,0.0082537447287655,8.185771932639925,-0.0696428611313934,0.0,0.0
2023-12-11,0.0122603574144872,8.286132422247569,-0.05823635008574446,0.0,0.0
2023-12-12,0.0051642534915752,8.328924110540816,-0.053372843868436104,0.0,0.0
2023-12-13,0.0097530772643167,8.410156750919551,-0.04414031607418456,0.0,0.0
2023-12-14,0.0043327585571786,8.44659592954931,-0.03999880684919299,0.0,0.0
2023-12-15,-0.0005758232457811,8.441732183265357,-0.04055159785218676,0.0,0.0
2023-12-18,0.0041389001351831,8.476671669739853,-0.036580536730836055,0.0,0.0
2023-12-19,0.0079181356893917,8.543791106215274,-0.028952050694870057,0.0,0.0
2023-12-20,-0.0165338251819504,8.402529557674008,-0.04500718773197254,0.0,0.0
2023-12-21,0.0153703864356913,8.531679684012776,-0.03032857916410525,0.0,0.0
2023-12-22,0.00082110841881,8.538685118027908,-0.029532373796977596,0.0,0.0
2023-12-26,0.0059481401709287,8.58947441398536,-0.02375989632497355,0.0,0.0
2023-12-27,0.0014502208212608,8.601931048624209,-0.022344132600074285,0.0,0.0
2023-12-28,-0.0004434363868696,8.598116639399906,-0.022777660785515907,0.0,0.0
2023-12-29,-0.0026241553601766,8.575553845533202,-0.025342044025049915,0.0,0.0
2024-01-02,-0.0132896656490877,8.461587602170317,-0.03829492238218024,0.0,0.0
2024-01-03,-0.012578886960261671,8.355150248218266,-0.05039210184264442,0.5026768947837241,5.026768947837241e-05
2024-01-04,-0.0010448438974125,8.34642042046945,-0.0513842938599689,0.0,0.0
2024-01-05,0.0011315356253762,8.355864692519578,-0.05031090139368011,0.0,0.0
2024-01-08,0.0164683095612461,8.493471658927877,-0.034671127330890394,0.0,0.0
2024-01-09,-0.0009127571132638,8.485719182254886,-0.03555223812605801,0.0,0.0
2024-01-10,0.0083543270017418,8.556611655148398,-0.02749492614726501,0.0,0.0
2024-01-11,0.0039378695393838,8.590306475545544,-0.023665328040043954,0.0,0.0
2024-01-12,0.0001094399616594,8.591246598356872,-0.023558478010977768,0.0,0.0
2024-01-16,-0.000581904593427,8.586247312498024,-0.024126673817836064,0.0,0.0
2024-01-17,-0.0048569103532282,8.544544679030574,-0.028866403079209513,0.0,0.0
2024-01-18,0.0128142496115244,8.654036607364494,-0.01642205476212899,0.0,0.0
2024-01-19,0.0137209855762984,8.7727785188309,-0.0029263959623548885,0.0,0.0
2024-01-22,0.0071934944436194,8.835885452361214,0.0,0.0,0.0
2024-01-23,-0.0033110710222483,8.806629208083997,-0.0033110710222481465,0.0,0.0
2024-01-24,0.0009402437057899,8.814909585766124,-0.00237394053014639,0.0,0.0
2024-01-25,0.0111093478662823,8.912837482764226,0.0,0.0,0.0
2024-01-26,-0.0048796886448331,8.869345610906338,-0.0048796886448332355,0.0,0.0
2024-01-29,0.0088916814939152,8.948209007137972,0.0,0.0,0.0
2024-01-30,-0.0004108828218161,8.94453234177092,-0.00041088282181600544,0.0,0.0
2024-01-31,-0.0118200160756281,8.838807825702212,-0.012226042255885083,0.0,0.0
2024-02-01,0.01703149926754303,8.989345974711613,0.0,0.41573619473366585,4.157361947336659e-05
2024-02-02,0.0102859360248203,9.081809812312471,0.0,0.0,0.0
2024-02-05,-0.0041005707639889,9.044569208511994,-0.004100570763988953,0.0,0.0
2024-02-06,0.0005986013432374,9.049983299789213,-0.003504424027918951,0.0,0.0
2024-02-07,0.0109250190562905,9.14885453979852,0.0,0.0,0.0
2024-02-08,0.0107645913525686,9.247338220263545,0.0,0.0,0.0
2024-02-09,0.0035633448269196,9.280289675073497,0.0,0.0,0.0
2024-02-12,-0.0009303030014975,9.27165619373401,-0.0009303030014975455,0.0,0.0
2024-02-13,-0.0166606886296314,9.117184016809214,-0.01757549214248988,0.0,0.0
2024-02-14,0.0158318679139199,9.26152606991024,-0.0020218770986919488,0.0,0.0
2024-02-15,0.0037407780669494,9.29617138349904,0.0,0.0,0.0
2024-02-16,-0.0096656068060885,9.206318246104127,-0.009665606806088411,0.0,0.0
2024-02-20,-0.005745341140278,9.153424807134293,-0.015355415737937639,0.0,0.0
2024-02-21,-0.00236853091459,9.131744637504221,-0.017687576875645927,0.0,0.0
2024-02-22,0.0257808318312417,9.367168610329562,0.0,0.0,0.0
2024-02-23,0.0009806330388264,9.37635436534911,0.0,0.0,0.0
2024-02-26,0.0027064855086229,9.40173133256264,0.0,0.0,0.0
2024-02-27,0.0066950557233191,9.464676447729824,0.0,0.0,0.0
2024-02-28,0.0023237759347426,9.486670235089182,0.0,0.0,0.0
2024-02-29,0.0104359651229039,9.585672794795064,0.0,0.0,0.0
2024-03-01,0.016592414390598706,9.744722250018992,0.0,0.47287464477193863,4.7287464477193865e-05
2024-03-04,0.001327984896063,9.757663093983346,0.0,0.0,0.0
2024-03-05,-0.0115867908920265,9.644603092118517,-0.011586790892026522,0.0,0.0
2024-03-06,0.0064154160510664,9.70647723360186,-0.005245708925229131,0.0,0.0
2024-03-07,0.0113006376097892,9.816166615286464,0.0,0.0,0.0
2024-03-08,-0.0088097534137224,9.729688607937778,-0.008809753413722254,0.0,0.0
2024-03-11,-0.0077529625513051,9.654254696524577,-0.01649441427672449,0.0,0.0
2024-03-12,0.0139952946211627,9.789368835350183,-0.002729963842967975,0.0,0.0
2024-03-13,-0.0039094758961698,9.751097533849666,-0.006628767011296222,0.0,0.0
2024-03-14,-0.0053617851085525,9.698814244300628,-0.011955010095599516,0.0,0.0
2024-03-15,-0.0071572212671882,9.629397684724811,-0.01902666671028208,0.0,0.0
2024-03-18,0.0059500354389837,9.68669294220499,-0.013189840612510384,0.0,0.0
2024-03-19,0.0073043811549601,9.757448239585917,-0.005981803080757242,0.0,0.0
2024-03-20,0.0119046356328263,9.87360710558435,0.0,0.0,0.0
2024-03-21,0.0104518079268685,9.976804150597282,0.0,0.0,0.0
2024-03-22,-0.0030834088549605,9.946041584335124,-0.003083408854960501,0.0,0.0
2024-03-25,-0.0044323488216667,9.901957258638548,-0.007502090933022121,0.0,0.0
2024-03-26,0.0005664212873275,9.907565938016049,-0.006939918989698479,0.0,0.0
2024-03-27,0.0071572410198885,9.978476775354869,0.0,0.0,0.0
2024-03-28,0.0004494634708787,9.982961736160403,0.0,0.0,0.0
2024-04-01,-0.0020037524337768,9.962958352285272,-0.0020037524337767065,0.0,0.0
2024-04-02,-0.01250742063267392,9.838347441427427,-0.014486111291917791,0.3487703273932009,3.487703273932009e-05
2024-04-03,0.0071346233131243,9.908540344445651,-0.007454840926133355,0.0,0.0
2024-04-04,-0.0162832287492831,9.747197315445542,-0.02361668079532675,0.0,0.0
2024-04-05,0.0150668283953858,9.894056664733325,-0.008905680876752697,0.0,0.0
2024-04-08,-5.768364223304753e-05,9.893485939508443,-0.00896285080687631,0.0,0.0
2024-04-09,-0.0034127262844449,9.859722179997897,-0.012344989334788892,0.0,0.0
2024-04-10,-0.0131893273117012,9.729679076963464,-0.025371494541494233,0.0,0.0
2024-04-11,0.0064459083045052,9.792395696125833,-0.019089128564351743,0.0,0.0
2024-04-12,-0.0160653722057279,9.635077214481804,-0.034847826814610294,0.0,0.0
2024-04-15,-0.0129636797476067,9.510171159129799,-0.04735975049549246,0.0,0.0
2024-04-16,0.0010860368460176,9.520499555420546,-0.046325148083531276,0.0,0.0
2024-04-17,-0.0087576947643996,9.43712192630957,-0.05467714134109969,0.0,0.0
2024-04-18,-0.0069938175489015,9.371120417370223,-0.06128855693936608,0.0,0.0
2024-04-19,-0.0151053953760595,9.229565938349182,-0.07546816443082838,0.0,0.0
2024-04-22,0.0084735387637353,9.307773023100236,-0.06763410808382553,0.0,0.0
2024-04-23,0.018535691710748,9.480299034370038,-0.05035206134965087,0.0,0.0
2024-04-24,0.0014209403865545,9.49376997414459,-0.04900266824061417,0.0,0.0
2024-04-25,-0.0014407199151546,9.480092110672942,-0.05037278903573883,0.0,0.0
2024-04-26,0.0086354582121428,9.561957049941924,-0.042172322938343165,0.0,0.0
2024-04-29,0.0026958984805812,9.587735115424245,-0.039590116759094074,0.0,0.0
2024-04-30,-0.0162894110011104,9.43155655755932,-0.05523462807673363,0.0,0.0
2024-05-01,-0.006644925367975882,9.368884568130495,-0.06151252346341174,0.43798995772582117,4.379899577258212e-05
2024-05-02,0.0086154238266388,9.449601479467795,-0.053427056097056336,0.0,0.0
2024-05-03,0.0110840567544671,9.55434139857331,-0.04293518786459327,0.0,0.0
2024-05-06,0.0164632504310402,9.711636913721678,-0.02717879018367153,0.0,0.0
2024-05-07,-0.0020427669524583,9.691798302780054,-0.02916603720173483,0.0,0.0
2024-05-08,0.0007378457329097,9.698949354801982,-0.02844971150492026,0.0,0.0
2024-05-09,0.0081470160977277,9.7779668513266,-0.020534475664798824,0.0,0.0
2024-05-10,0.0024690833919627,9.802109466886373,-0.018116093605662686,0.0,0.0
2024-05-13,-0.006654979751174,9.736876626865453,-0.024650511120720697,0.0,0.0
2024-05-14,0.0047022505102152,9.782661859952034,-0.020064173488999804,0.0,0.0
2024-05-15,0.0161029952834632,9.940192017742557,-0.004284271496596492,0.0,0.0
2024-05-16,-0.0087385007070137,9.853329642767662,-0.01298533409410818,0.0,0.0
2024-05-17,0.0016568426294874,9.869655059362191,-0.011350006119706046,0.0,0.0
2024-05-20,0.0062401706947165,9.931243391630584,-0.005180661400562503,0.0,0.0
2024-05-21,0.0008507079675344,9.939691979511368,-0.0043343606629586695,0.0,0.0
2024-05-22,-0.0069438571270524,9.870672178518733,-0.011248120608830292,0.0,0.0
2024-05-23,-0.0083531891741424,9.78822058653562,-0.019507352103673714,0.0,0.0
2024-05-24,0.0118533417197451,9.904243709976072,-0.007885237694460812,0.0,0.0
2024-05-28,-0.0038111775818649,9.866496878383284,-0.011666363235196875,0.0,0.0
2024-05-29,-0.0105653100522738,9.762254279733373,-0.0221084145427084,0.0,0.0
2024-05-30,-0.0017695409906076,9.74497957062465,-0.023838833787545366,0.0,0.0
2024-05-31,0.0067313719347391,9.810576652610958,-0.01726792990952075,0.0,0.0
2024-06-03,-0.008420217801674897,9.727969460435947,-0.02554274798037337,0.5063091736599692,5.063091736599692e-05
2024-06-04,-0.0052425522273422,9.676970072473623,-0.030651391017398555,0.0,0.0
2024-06-05,0.0182958317189569,9.854018288468984,-0.012916351990447827,0.0,0.0
2024-06-06,-0.0062318439540337,9.792609584175052,-0.01906770325442153,0.0,0.0
2024-06-07,-0.0010160617084373,9.782659688550895,-0.020064390999714243,0.0,0.0
2024-06-10,0.0086529824450872,9.867308871102187,-0.011585025377718994,0.0,0.0
2024-06-11,-0.0037083092881554,9.83071783796638,-0.015250373808662676,0.0,0.0
2024-06-12,0.0129337692392718,9.95786607393903,-0.002513849385044842,0.0,0.0
2024-06-13,0.001323752070484,9.97104781977201,-0.0011934250278891056,0.0,0.0
2024-06-14,-0.0094165146458644,9.877155301942514,-0.010598701769499508,0.0,0.0
2024-06-17,0.0127643836988383,10.003231102069522,0.0,0.0,0.0
2024-06-18,0.0073079998974086,10.0763347139372,0.0,0.0,0.0
2024-06-20,-0.0064292419651525,10.011551519939433,-0.006429241965152488,0.0,0.0
2024-06-21,-0.001662825054713,9.994904061235527,-0.008081376315243083,0.0,0.0
2024-06-24,-0.0001578951775625,9.993325914084059,-0.008237995482457183,0.0,0.0
2024-06-25,0.0025590564327533,10.018899399049095,-0.005700020545036377,0.0,0.0
2024-06-26,-0.0045285046226874,9.973528766806261,-0.010202712598336161,0.0,0.0
2024-06-27,0.0013551091158052,9.987043986554907,-0.008861429271378785,0.0,0.0
2024-06-28,-0.0002744913765146,9.984302629103725,-0.009133488261974798,0.0,0.0
2024-07-01,-0.0049594766741863,9.934785713106669,-0.014047667614171866,0.0,0.0
2024-07-02,0.004517087765325922,9.979662012102478,-0.009594034396357198,0.5958097599967793,5.958097599967793e-05
2024-07-03,0.0050508486877227,10.030067774880223,-0.004591643724675243,0.0,0.0
2024-07-05,-0.0046678956516441,9.983248465128165,-0.009238106062542939,0.0,0.0
2024-07-08,0.0051504533100718,10.034666720230652,-0.004135233186419951,0.0,0.0
2024-07-09,0.0001948879781689,10.036622356139356,-0.003941151115486097,0.0,0.0
2024-07-10,0.0086998870899179,10.123939837401915,0.0,0.0,0.0
2024-07-11,0.0011571149334673,10.135654399373298,0.0,0.0,0.0
2024-07-12,0.0059429988255648,10.195890581565104,0.0,0.0,0.0
2024-07-15,0.0043014612878508,10.239747810196867,0.0,0.0,0.0
2024-07-16,0.0137529559292845,10.380574610557494,0.0,0.0,0.0
2024-07-17,-0.0228751719911302,10.143117180974231,-0.022875171991130205,0.0,0.0
2024-07-18,-0.0072149436699219,10.069935161876085,-0.029925072583696366,0.0,0.0
2024-07-19,-0.0092371598486572,9.97691756112022,-0.03888580975341538,0.0,0.0
2024-07-22,0.0141547374013125,10.11813820927242,-0.025281490777799953,0.0,0.0
2024-07-23,-0.0002174154544061,10.115938369655908,-0.025493409645400478,0.0,0.0
2024-07-24,-0.0265735234550152,9.847122244120369,-0.05138948338125526,0.0,0.0
2024-07-25,-0.0037613084813438,9.81008417970673,-0.05495750016290535,0.0,0.0
2024-07-26,0.0144217991598067,9.951563243487257,-0.041328287032773026,0.0,0.0
2024-07-29,2.677734739371188e-05,9.951829719953338,-0.0413026163472785,0.0,0.0
2024-07-30,-0.0043353700278367,9.908684855663317,-0.04545892425013198,0.0,0.0
2024-07-31,0.0195489647020885,10.102389386150799,-0.026798634453604198,0.0,0.0
2024-08-01,-0.02309861174723547,9.869038216000709,-0.049278234948239796,0.4237343573097031,4.237343573097031e-05
2024-08-02,-0.032459707751737,9.548692119718602,-0.0801383855950355,0.0,0.0
2024-08-05,-0.0204869536298492,9.353068507036221,-0.09898354783522811,0.0,0.0
2024-08-06,0.0196830744160072,9.53716565047823,-0.08124877395722208,0.0,0.0
2024-08-07,-0.0090329360331449,9.451017043219952,-0.08954779501243992,0.0,0.0
2024-08-08,0.0310052511323815,9.744048200101405,-0.06131899575277011,0.0,0.0
2024-08-09,0.0065586690394309,9.80795618735013,-0.055162497712312075,0.0,0.0
2024-08-12,-0.0001689533119819,9.806299100668506,-0.0553221311376082,0.0,0.0
2024-08-13,0.0141309692455358,9.944871611672578,-0.04197291722577534,0.0,0.0
2024-08-14,0.006526274095772,10.009774569657614,-0.03572056989241812,0.0,0.0
2024-08-15,0.0175529787359476,10.185475929830444,-0.018794593560227946,0.0,0.0
2024-08-16,0.0002627591381771,10.18815225670769,-0.018536772873257057,0.0,0.0
2024-08-19,0.0099697262404122,10.289725345602703,-0.00875185318377203,0.0,0.0
