Date,port_ret,equity,drawdown
2021-06-02,-0.012473100501141926,0.18561863210547538,-0.8641899131706842
2021-06-03,-0.007129309462073742,0.18429529943526862,-0.8651581453077615
2021-06-04,0.0006908669738896033,0.18442262297109155,-0.8650649875236566
2021-06-07,-0.006773379390869182,0.18317345857744913,-0.8659789535562705
2021-06-08,0.009058680875469002,0.18483276848355817,-0.8647648996659404
2021-06-09,-0.016641401245362536,0.18175689221993208,-0.8670154012330563
2021-06-10,-0.015069074880347868,0.1790179840010506,-0.8690193561098084
2021-06-11,0.010000317961550022,0.18080822076189676,-0.867709508024098
2021-06-14,-0.012404882054427732,0.1785653161088745,-0.8693505559739813
2021-06-15,0.002460220730203923,0.17900462620126098,-0.8690291295033987
2021-06-16,0.0033737338646629834,0.17960854017060748,-0.86858726864232
2021-06-17,-0.01776222094997396,0.17641829359559488,-0.8709214506123347
2021-06-18,6.537860219664259e-05,0.1764298275770321,-0.8709130116372021
2021-06-21,0.010289192452045744,0.17824514802725344,-0.8695848107708823
2021-06-22,0.005026103561242299,0.17914102660052736,-0.8689293305238578
2021-06-23,0.012897223848288028,0.18145144852100648,-0.8672388827596791
2021-06-24,0.0069416951061924085,0.18271102915321627,-0.8663172955618392
2021-06-25,-0.00463453432274626,0.1818642486174614,-0.8669368526439154
2021-06-28,-0.0014956061034861576,0.18159225133722318,-0.8671358626992502
2021-06-29,0.008649940892260276,0.1831630135777826,-0.8659865957648977
2021-06-30,0.004021275111124686,0.18389956244556152,-0.86544769099789
2021-07-01,0.0007331429766767991,0.18403438711818243,-0.8653490449175494
2021-07-02,-0.00732707136662985,0.18268595402985352,-0.8663356420750234
2021-07-06,-0.017591240888377314,0.17947228140559135,-0.868686963993472
2021-07-07,-0.009480825072369487,0.17777073610024588,-0.8699319199175716
2021-07-08,-0.00736008295137883,0.1764623287362204,-0.8708892317763048
2021-07-09,0.022310190253532296,0.18039923686290682,-0.8680087459734546
2021-07-12,0.00830092356065441,0.1818967171385062,-0.8669130966631052
2021-07-13,-0.012672978709655076,0.17959154391485374,-0.8685997041556277
2021-07-14,-0.011910080618076083,0.1774525941485031,-0.8701646922723731
2021-07-15,-0.009022879824561273,0.1758514607169445,-0.8713361806509845
2021-07-16,-0.025870223663844654,0.17130214409658334,-0.874664742434988
2021-07-19,-0.01366603722510068,0.16896112261861987,-0.876377578730489
2021-07-20,0.02678528175216858,0.1734867938931223,-0.8730663173458999
2021-07-21,0.026045776078120846,0.17800539207937366,-0.86976023107072
2021-07-22,-0.012624413562949818,0.1757581783933286,-0.8714044317760262
2021-07-23,-0.0050800502719130485,0.17486531801139063,-0.8720577037273493
2021-07-26,0.012974525262247799,0.1771341124974204,-0.8703977131722498
2021-07-27,-0.015529815554763625,0.1743832524018787,-0.8724104127821604
2021-07-28,0.007560332113785753,0.17570164770511906,-0.8714457931285327
2021-07-29,0.011657039449044357,0.1777498087436797,-0.8699472316676913
2021-07-30,-0.006586369482604058,0.17657908282783163,-0.8708038072521633
2021-08-02,-0.00248607199472515,0.1761400945151591,-0.8711249982887789
2021-08-03,0.016011836314254475,0.17896042087691316,-0.8690614728563796
2021-08-04,-0.0003952657811928948,0.17888968394635266,-0.8691132283755992
2021-08-05,0.009658040518803868,0.18061740776230253,-0.8678491186318753
2021-08-06,0.007318673411524557,0.18193928758215097,-0.8668819494900969
2021-08-09,0.0006711709675037154,0.18206139994982443,-0.8667926045193439
2021-08-10,0.011527638264971728,0.18416013791046038,-0.865257037850024
2021-08-11,0.004876852050515375,0.1850582596566522,-0.8645999163587703
2021-08-12,0.0026953797728659617,0.18555706194653251,-0.8642349617120794
2021-08-13,-0.013184877326483864,0.18311051484770471,-0.8660250070871309
2021-08-16,-0.014423712067277683,0.18046938150505046,-0.8679574238091218
2021-08-17,-0.022762294388943474,0.17636148431504195,-0.870963015800253
2021-08-18,0.003530402557955979,0.17698411135039266,-0.8705074633011634
2021-08-19,-0.016618884166242968,0.17404283290459502,-0.8726594847689543
2021-08-20,0.004570142759771278,0.17483823349728403,-0.8720775204352456
2021-08-23,0.01840081169314989,0.17805539890863054,-0.8697236429774537
2021-08-24,0.016252747768155915,0.1809492883958509,-0.8676062942066121
2021-08-25,0.014186781880425494,0.18351637648174104,-0.86572805358018
2021-08-26,-0.003701787300091935,0.18283703788992203,-0.8662250997661955
2021-08-27,0.014063381084692,0.18540834483016427,-0.8643437723646409
2021-08-30,-0.010236062210551811,0.18351049347812726,-0.8657323579499652
2021-08-31,-0.006081014956879995,0.18239456342254234,-0.8665488414894965
2021-09-01,-0.008911068729697167,0.18076923293196095,-0.8677380339350413
2021-09-02,0.0009672784204420152,0.18094408711005588,-0.8676100997894214
2021-09-03,-0.0003164662079594101,0.1808868244209555,-0.8676519967191132
2021-09-07,0.006204576185170793,0.18200915050396893,-0.8668308334498017
2021-09-08,-0.01893390699785993,0.1785630061755673,-0.8693522460642457
2021-09-09,0.017381771861349836,0.1816667476117878,-0.8670813566111366
2021-09-10,0.003163034295582616,0.18224136576485084,-0.8666609303835753
2021-09-13,0.0008892687516636564,0.18240342731668605,-0.8665423561155895
2021-09-14,-0.0032891510860028764,0.18180347488563672,-0.8669813184699073
2021-09-15,0.014065310333354637,0.18436059717958544,-0.865110369434053
2021-09-16,0.0032458873696415706,0.18495901091343023,-0.8646725328859033
2021-09-17,-0.002623947731512139,0.1844736881363212,-0.8650276250862486
2021-09-20,-0.014637671601745155,0.181773422870219,-0.8670033063855437
2021-09-21,0.00156932198791157,0.18205868389954719,-0.866794591749935
2021-09-22,0.020149775677398177,0.18572712554024542,-0.86411053265468
2021-09-23,0.02456086645386575,0.19028874466749973,-0.8607729695947246
2021-09-24,0.0017714300683481189,0.19062582787147195,-0.8605263386467379
2021-09-27,0.009473907929045686,0.1924317994136244,-0.8592049780205502
2021-09-28,-0.009469461094624642,0.19060957397570846,-0.8605382310035014
2021-09-29,-0.015547844090864987,0.18764600603730797,-0.8627065608444952
2021-09-30,-0.008065012429512852,0.18613263866626864,-0.8638138341377749
2021-10-01,0.0108025673187562,0.18814334902567872,-0.8623426739131649
2021-10-04,-0.0065042045971680645,0.1869196261900193,-0.8632380253263328
2021-10-05,0.008996346667534669,0.18860121994619072,-0.8620076671912318
2021-10-06,-0.012006903436255215,0.1863367033103369,-0.8636645278062103
2021-10-07,0.00930961726420713,0.18807142670043023,-0.8623952967405512
2021-10-08,-0.0029940407760052894,0.18750833318008764,-0.86280729083308
2021-10-11,0.0008568826806798032,0.1876690058232728,-0.8626897327766794
2021-10-12,0.004428511239001321,0.18850010012477336,-0.8620816527150507
2021-10-13,-0.004254056387820068,0.18769821006973286,-0.8626683651413158
2021-10-14,0.0040081245588002995,0.18845052787515623,-0.8621179228429385
2021-10-15,0.0007915208564606664,0.18859969039838043,-0.8620087863031365
2021-10-18,0.013887358723389741,0.19121884195406297,-0.8600924528178523
2021-10-19,-0.0036670094572445106,0.19051764065221408,-0.8606054951165091
2021-10-20,0.0004703151972205371,0.1906072439939514,-0.8605399357624534
2021-10-21,-0.0009161157976293867,0.19043262568658595,-0.8606676973304398
2021-10-22,0.0017872881096266267,0.19077298365416057,-0.8604186703625916
2021-10-25,0.008080726247770958,0.1923145679105403,-0.8592907518484918
2021-10-26,-0.004708033912322857,0.19140914440298376,-0.8599532157605666
2021-10-27,-0.00021131679247345109,0.19136869643653845,-0.8599828099978083
2021-10-28,0.01333024935151681,0.19391968887811223,-0.8581163459415804
2021-10-29,-0.001390384452955278,0.19365006595757417,-0.8583136187683117
2021-11-01,0.003406086360134385,0.1943096548058714,-0.8578310227177817
2021-11-02,0.003346037436641363,0.1949598221851527,-0.8573553199974663
2021-11-03,-0.0025000952767806274,0.1944724040545456,-0.8577119452881985
2021-11-04,0.003362222381226903,0.1951262635239888,-0.8572335412060652
2021-11-05,0.0038628185559945226,0.19588000087549115,-0.8566820602798624
2021-11-08,0.007179853774758248,0.1972863906391767,-0.8556530584293722
2021-11-09,-0.0051424423900019054,0.1962718567409833,-0.8563953542605721
2021-11-10,-0.015003395544721555,0.19332711244000142,-0.8585499115626604
2021-11-11,0.013177843649712678,0.1958747469009862,-0.8566859044129951
2021-11-12,-0.0017258349126224263,0.1955366994242834,-0.85693324088263
2021-11-15,-0.0031111803397062933,0.1949283494893435,-0.8573783473708615
2021-11-16,0.001989532279828816,0.19531616573290633,-0.8570945969891532
2021-11-17,-0.0047520341196781515,0.19438801664921884,-0.8577736883401472
2021-11-18,0.006999562792771221,0.1957486477779173,-0.8567781663408998
2021-11-19,-0.009958096721683919,0.193799363810206,-0.8582043832131341
2021-11-22,0.003472964300108488,0.19447242208210258,-0.8577119320981214
2021-11-23,0.005152710536624066,0.19547448218044783,-0.8569787628714075
2021-11-24,0.0035167292829594,0.19616191301600314,-0.8564757958987123
2021-11-26,-0.02099301649374638,0.19204388274061335,-0.8594888018826624
2021-11-29,0.008936860754226936,0.19376015217936726,-0.8582330728706782
2021-11-30,-0.003725599656652493,0.19303827942293486,-0.8587612396857159
2021-12-01,-0.012213715219854048,0.19068056485153254,-0.8604862896821998
2021-12-02,0.009427158039060283,0.19247814067136523,-0.8591710718864182
2021-12-03,-0.026294634799271334,0.18741699825556893,-0.8628741171203377
2021-12-06,-0.005849553666500321,0.1863206924662586,-0.8636762423313085
2021-12-07,0.021220154800094277,0.19027444640285338,-0.8607834310906483
2021-12-08,-0.001464559523120938,0.1899957781503675,-0.8609873220424207
2021-12-09,-0.010385164991806306,0.1880226406465293,-0.862430991638963
2021-12-10,-0.000262594948644871,0.18797326685086463,-0.8624671165656487
2021-12-13,-0.025276860646114847,0.18322189277948037,-0.8659435160944772
2021-12-14,-0.0036088848667451415,0.1825606660633721,-0.8664273105105329
2021-12-15,0.00077702414947351,0.18270252010964733,-0.8663235213050894
2021-12-16,-0.012524789618111444,0.18041420948257522,-0.8679977910776331
2021-12-17,2.9197001083486177e-05,0.18041947703644495,-0.8679939370089962
2021-12-20,-0.015131343626068348,0.17768948793257094,-0.8699913661088375
2021-12-21,0.024786139630416478,0.18209372439132487,-0.8667689539560515
2021-12-22,0.004255782655816622,0.18286867570532253,-0.8662019515810813
2021-12-23,0.0038477375040419652,0.18357230636714839,-0.8656871318122121
2021-12-27,0.01157373164609897,0.18569692297869722,-0.8641326307191889
2021-12-28,-0.009323122420664291,0.18396564783262617,-0.8653993388359675
2021-12-29,-0.00406535260190064,0.18321776260754946,-0.8659465379840482
2021-12-30,-0.0031785823327178187,0.182635389864285,-0.8663726379500518
2021-12-31,6.595065835505751e-05,0.1826474347884855,-0.8663638251375504
2022-01-03,-0.010953987780526956,0.18064671701966784,-0.86782767416403
2022-01-04,0.0010237846588138032,0.18083166035721762,-0.8676923581645194
2022-01-05,-0.021174765573704995,0.1770025923408497,-0.8704939414639954
2022-01-06,0.00947694567193524,0.17868003629225562,-0.8692666195830633
2022-01-07,-0.01631325450356872,0.17576518338551317,-0.8713993064899166
2022-01-10,0.0066674207250018965,0.1769370838119515,-0.8705418715607578
2022-01-11,0.004581602375110391,0.17774773917538944,-0.8699487458920233
2022-01-12,0.0063275086213131155,0.1788724395274406,-0.8691258454604425
2022-01-13,-0.019419402279415562,0.17539884366755681,-0.8716673433154245
2022-01-14,-0.001989918874544369,0.1750498141979695,-0.8719227148911816
2022-01-18,-0.009574197291569431,0.17337385274098557,-0.8731489520873821
2022-01-19,-0.013028002858909577,0.17111513769181586,-0.8748015679022433
2022-01-20,-0.006963381512673722,0.16992359770547405,-0.8756733723497285
2022-01-21,-0.00898033080717079,0.1683976275861343,-0.8767898665941679
2022-01-24,0.010698782850556001,0.17019927723622716,-0.8754716681318708
2022-01-25,-0.004552314473048689,0.16942447660316226,-0.8760385602593388
2022-01-26,0.004787974360763844,0.17023567665322406,-0.875445036064137
2022-01-27,-0.005717045501483319,0.16926243154382178,-0.876157122460394
2022-01-28,0.0064437522995139385,0.17035311672630363,-0.8753591096334697
2022-01-31,0.008712984716043608,0.1718374008286703,-0.8742731154607121
2022-02-01,0.0043455903881518525,0.17258413578603635,-0.8737267579197259
2022-02-02,0.017477853160270892,0.17560053596909694,-0.8715197727365755
2022-02-03,-0.005460998719215936,0.17464158166707608,-0.8722214030931057
2022-02-04,0.0014568996814223717,0.17489601693176995,-0.8720352424959794
2022-02-07,-0.0057350971802167935,0.17389297127823342,-0.8727691328159078
2022-02-08,-0.003898488210408229,0.17321505157983236,-0.873265140851625
2022-02-09,0.0014526195922399444,0.1734666671574281,-0.8730810433122063
2022-02-10,-0.0034724546380239312,0.17286431202451472,-0.8735217636320101
2022-02-11,-0.00437193385499972,0.1721085606864535,-0.8740747181155079
2022-02-14,-0.008920794094692671,0.17057321565463573,-0.8751980716265155
2022-02-15,-0.00014835006057958532,0.17054791110776013,-0.8752165860001502
2022-02-16,0.004818737114335977,0.17136973665678756,-0.8746152875318556
2022-02-17,-0.00754490377211736,0.170076768484259,-0.8755613031219224
2022-02-18,0.0012200713333709251,0.17028427427395904,-0.8754094790350994
2022-02-22,-0.005852421970631943,0.169287698845945,-0.8761386353373268
2022-02-23,-0.003232585422168211,0.1687404618985032,-0.8765390277791052
2022-02-24,0.012238762431103724,0.17080563632419368,-0.8750280182705806
2022-02-25,0.0023337853338277485,0.17120426001318217,-0.8747363604924812
2022-02-28,0.0028416435236021196,0.1716907614898617,-0.8743804058825317
2022-03-01,-0.0026037748962335224,0.17124371739517918,-0.8747074910281699
2022-03-02,0.013840327002622306,0.17361378644107311,-0.8729734017330207
2022-03-03,0.009635429587974906,0.17528662985582777,-0.8717494458896193
2022-03-04,0.010207652177708415,0.17707589480479877,-0.8704403088416621
2022-03-07,0.006993556934496118,0.17831428515684297,-0.8695342257651306
2022-03-08,0.005065483190468619,0.1792175331709254,-0.8688733535788125
2022-03-09,-0.00589275726600875,0.17816144775013626,-0.8696460510772782
2022-03-10,0.013226177369961867,0.18051784265856874,-0.8679219666279514
2022-03-11,0.007874521525622671,0.1819393342963426,-0.8668819153111013
2022-03-14,0.002869492383540516,0.1824614078303724,-0.8664999339809749
2022-03-15,-0.013397949594980575,0.18001679908523188,-0.8682885611364244
2022-03-16,-0.012884141153764888,0.1776974372357688,-0.8699855499063083
2022-03-17,0.003234165878674474,0.17827214022400464,-0.8695650616080806
2022-03-18,-0.0042844831796042555,0.17750833623782283,-0.8701239079076535
2022-03-21,0.015658623233129495,0.18028787239571056,-0.8680902271145882
2022-03-22,-0.004900760470497094,0.17940432471736364,-0.8687366853152172
2022-03-23,0.01006528619706617,0.18121008059063531,-0.8674154824857394
2022-03-24,-0.0015145769384143038,0.18093562398156454,-0.8676162919383572
2022-03-25,0.00770695862655538,0.18233008734966047,-0.8665960161774962
2022-03-28,-0.011855417366424535,0.18016848806567362,-0.8681775760840557
2022-03-29,-0.009044937914299965,0.17853887527700632,-0.8693699017240879
2022-03-30,0.0030809587297246114,0.17908894618338625,-0.86896743578244
2022-03-31,-0.0026892708499892566,0.17860732750085997,-0.8693198178377896
2022-04-01,0.0010212845443320184,0.17878973640394105,-0.8691863561874968
2022-04-04,-0.012533002808546053,0.17654896413545124,-0.870825843952795
2022-04-05,0.014020179428889138,0.1790242122906148,-0.869014799107438
2022-04-06,0.022658401828799996,0.18308061482977997,-0.8660468837919881
2022-04-07,0.012246160400183063,0.1853226494051496,-0.8644064724448004
2022-04-08,0.011567349577959693,0.18746634127553263,-0.8628380147110607
2022-04-11,-0.010395556260043032,0.1855175243779384,-0.8642638898458711
2022-04-12,0.005641828344625391,0.18656418240539857,-0.8634980900122143
2022-04-13,-0.00790380463975964,0.1850896155548898,-0.8645769744417119
2022-04-14,0.006081836291487969,0.18621530029594913,-0.8637533537701684
2022-04-18,0.0068888348825489505,0.18749810675229217,-0.86281477312099
2022-04-19,-0.02137200547737389,0.18349089618778497,-0.865746696541263
2022-04-20,0.017338479220929504,0.1866723492785666,-0.8634189484289025
2022-04-21,-0.006743699647531257,0.18541348702253288,-0.864340010018242
2022-04-22,-0.0034587361616627657,0.18477219069010806,-0.8648092221312826
2022-04-25,-0.011129091022987083,0.1827158441614011,-0.866313772603652
2022-04-26,0.01904439648674726,0.18619555714202154,-0.8637677990842986
2022-04-27,-0.00013749801797124825,0.18616995562195945,-0.8637865307419084
2022-04-28,-0.00834164424927543,0.18461699208225768,-0.864922775044419
2022-04-29,-0.004433924467678587,0.18379841428391494,-0.8655216972571756
2022-05-02,-0.016013274390569304,0.18085519984343507,-0.8676751352185745
2022-05-03,-0.0011636639500027341,0.18064474516720672,-0.8678291168934097
2022-05-04,-0.0013728636344196266,0.18039674456581767,-0.8680105694923559
2022-05-05,0.012609053238490061,0.18267137672209838,-0.8663463077361669
2022-05-06,0.023010683934130166,0.18687477003566302,-0.8632708448668545
2022-05-09,-0.019608674845083638,0.18321040343328393,-0.8659519224117033
2022-05-10,0.013468348617940756,0.18567794501715698,-0.8641465161711792
2022-05-11,0.017062866587155633,0.18884614302116196,-0.8618284663012078
2022-05-12,-0.012467037314732093,0.1864917911093739,-0.8635510559676645
2022-05-13,-0.005506978307840249,0.1854647848611443,-0.8643024773425783
2022-05-16,0.011936570000853498,0.18767859824833258,-0.8626827143644354
2022-05-17,-0.01656396978948463,0.1845698956168144,-0.864957233735277
2022-05-18,0.0016016222525835335,0.18486550686879127,-0.864740946235777
2022-05-19,0.0015033512337236901,0.18514342465661543,-0.8645376043704283
2022-05-20,-0.0005116404524336185,0.185048697791059,-0.8646069124118159
2022-05-23,0.010709407330693895,0.18703045967171794,-0.8631569326870737
2022-05-24,0.020069357243857982,0.19078404078235262,-0.8604105802828252
2022-05-25,-0.011577723048591044,0.18857519599608344,-0.8620267079248243
2022-05-26,-0.015559397134372713,0.1856410796318882,-0.8641734891701587
2022-05-27,-0.0009486104247178633,0.1854649785684935,-0.8643023356142849
2022-05-31,-0.0060323099950701274,0.18434619632453933,-0.8651209059914666
2022-06-01,0.008920177962740193,0.18599059720250846,-0.8639177604694573
2022-06-02,-0.02154099873263421,0.18198417398388733,-0.8668491078187188
2022-06-03,0.013940907354798901,0.18452119849343632,-0.8649928635666106
2022-06-06,-0.004219134211915153,0.18374267879204909,-0.8655624767947895
2022-06-07,0.007465045011521974,0.18511432615976933,-0.8645588946328251
2022-06-08,-0.003193920389159913,0.18452308573912204,-0.8649914827407876
2022-06-09,0.005331529224602817,0.18550687596335405,-0.8642716808854499
2022-06-10,0.022276742239412783,0.18963936482282842,-0.8612480961059463
2022-06-13,0.012565511463522035,0.19202228043544473,-0.8595046074669801
2022-06-14,0.0016107856569786065,0.19233158717059048,-0.8592782995038163
2022-06-15,-0.017358411935833234,0.18899301625221077,-0.86172100474934
2022-06-16,0.0188453532620897,0.19255465640755157,-0.8591150882351144
2022-06-17,-0.023845535863573658,0.1879630874424872,-0.8624745644512404
2022-06-21,0.01709884344434316,0.19117703884798165,-0.860123038559177
2022-06-22,-0.011372643456048792,0.18900285054818036,-0.861713809369359
2022-06-23,-0.019081637801166694,0.18539636661063194,-0.864352536371876
2022-06-24,-0.015441460450393667,0.18253357594796718,-0.8664471313166859
2022-06-27,0.016701468454555966,0.18558215470855943,-0.8642166022933562
2022-06-28,0.016106687202590498,0.18857126842483296,-0.8620295815791903
2022-06-29,0.005407193041226862,0.18959090967523506,-0.8612835488928101
2022-06-30,0.01156092231319992,0.19178275545327933,-0.859679858777997
2022-07-01,-0.01131730022725699,0.18961229243140396,-0.8612679039441375
2022-07-05,-0.03575285792917851,0.18283311107847813,-0.8662279728646399
2022-07-06,0.011821411910895164,0.1849944565954873,-0.8646465986297174
2022-07-07,-0.006584784308628951,0.183776308000514,-0.86553787158318
2022-07-08,0.010837062847830767,0.18576790340025787,-0.8640806970468738
2022-07-11,0.01775722658310603,0.1890666261528048,-0.8616671471873173
2022-07-12,-0.02060682812423067,0.1851705626836458,-0.8645177485091629
2022-07-13,0.0026163364783574113,0.18565503118151297,-0.8641632813524174
2022-07-14,0.0061331977987963224,0.1867936902100909,-0.8633301678886123
2022-07-15,-0.01196796282737214,0.18455815026926886,-0.8649658273589446
2022-07-18,-0.005034991330662788,0.18362890158265993,-0.8656457232475354
2022-07-19,-0.01930625946022241,0.18008371436430945,-0.8682396017741091
2022-07-20,-0.019467011915983604,0.17657802255090485,-0.8708045830164273
2022-07-21,-0.004998649209080373,0.1756953709581398,-0.871450385585349
2022-07-22,0.009459237126788816,0.17735731513411196,-0.8702344043000435
2022-07-25,0.018567537572632797,0.18065040374664587,-0.8678249767262495
2022-07-26,0.014012692548244051,0.18318180231306377,-0.8659728487625574
2022-07-27,-0.009916495663784438,0.18136528076474207,-0.8673019284266329
2022-07-28,0.0032486585706594947,0.18195447463851852,-0.8668708376991061
2022-07-29,0.010143422089627171,0.1838001156758734,-0.8655204524134497
2022-08-01,-0.009340041039900241,0.1820834150523223,-0.8667764969069353
2022-08-02,0.0024414333410930646,0.18252795957269116,-0.8664512406046666
2022-08-03,-0.023409663769899246,0.1782550414104887,-0.8695775721589986
2022-08-04,-0.01250949384489988,0.17602516106714183,-0.8712090907173125
2022-08-05,0.013547923189397243,0.17840993642868078,-0.869464241370858
2022-08-08,-0.005004115136903768,0.17751715256522396,-0.8701174573365212
2022-08-09,0.031466028168402674,0.18310291228821593,-0.8660305695904884
2022-08-10,-0.026813597695520167,0.1781932644612416,-0.869622772000987
2022-08-11,-0.0020346074994050736,0.17783071110902526,-0.8698880384868255
2022-08-12,-0.0029435888177917736,0.17730725061634478,-0.8702710346017967
2022-08-15,0.00020876743129274837,0.17734426659560554,-0.8702439514189262
2022-08-16,-0.0018640527461041053,0.17701368752845217,-0.8704858235376074
2022-08-17,0.021727551262185,0.18085976149833502,-0.8676717976293411
2022-08-18,0.0069816835456827184,0.18212246711926403,-0.8667479239962201
2022-08-19,0.023814036468653713,0.18645953819300334,-0.8635746541987422
2022-08-22,0.024113235923481243,0.1909556810276346,-0.8602849976494941
2022-08-23,0.0022252033290848096,0.19138059624476494,-0.8599741033611406
2022-08-24,-0.003619230504243562,0.1906879457529156,-0.86048088935764
2022-08-25,-0.013479715525312456,0.18811752649006008,-0.8623615672794436
2022-08-26,0.024478824877733982,0.19272242247744273,-0.8589923401884314
2022-08-29,0.00777607105095739,0.19422104572773993,-0.8578958546070073
2022-08-30,-0.009061671322727784,0.19246107844739865,-0.8591835556661558
2022-08-31,0.0010265877951964703,0.1926586566415831,-0.8590389952230397
2022-09-01,-0.004153436155212931,0.1918584612114732,-0.8596244677567555
2022-09-02,0.005871429812576765,0.19298494470042538,-0.8588002626717861
2022-09-06,0.004488132628224346,0.19385108672749143,-0.8581665395235867
2022-09-07,-0.014895601712440414,0.19096355814807497,-0.8602792342603405
2022-09-08,-0.006823927502020861,0.18966043667174456,-0.8612326786362747
2022-09-09,-0.00953366650884307,0.1878522773185946,-0.862555640000482
2022-09-12,-0.007104738124628981,0.18651763608213082,-0.8635321461849857
2022-09-13,0.020222708338567676,0.19028952783661887,-0.8607723965796945
2022-09-14,0.005087153673144725,0.1912575599071139,-0.8600641243655517
2022-09-15,-0.007203068492750111,0.18987991860334671,-0.8610720920623396
2022-09-16,0.010042906342903996,0.19178686484227836,-0.8596768520945061
2022-09-19,0.0018370295845908894,0.19213918298692956,-0.8594190743204008
2022-09-20,0.01064640160351426,0.1941847738927795,-0.8579223933278219
2022-09-21,0.009105028639635358,0.19595283182045434,-0.856628772650021
2022-09-22,0.017053244223294267,0.19929446331773465,-0.8541838280954284
2022-09-23,-0.011630925848524293,0.19697648419286462,-0.855879805178366
2022-09-26,0.0004404359780767789,0.19706323972333822,-0.8558163294593992
2022-09-27,0.00182173913340613,0.197422237538898,-0.8555536644243773
2022-09-28,-0.009972866203015237,0.1954533719784227,-0.8569942084025888
2022-09-29,0.010032000877012366,0.19741416037752524,-0.8555595741758657
2022-09-30,0.011146415162215057,0.19961462056799326,-0.8539495812234228
2022-10-03,0.0018710116799158392,0.19998810185455795,-0.8536763191840352
2022-10-04,-0.01832063721650158,0.19632419239286383,-0.8563570622564477
2022-10-05,0.00032892098340145783,0.1963887675392912,-0.8563098150801064
2022-10-06,0.0019235808455459514,0.19676653721081017,-0.8560334153927015
2022-10-07,0.01771724672414914,0.20025269849763055,-0.8534827238931809
2022-10-10,0.012968753640290855,0.2028497264102498,-0.8515825774353051
2022-10-11,0.009988635474713216,0.20487591838350708,-0.8501000899032098
2022-10-12,-0.010212527815240307,0.2027836173683426,-0.8516309469045753
2022-10-13,0.0025271728628778805,0.2032960866231921,-0.8512559926599017
2022-10-14,-0.0041889421759729265,0.20244449107172596,-0.8518790727056719
2022-10-17,-0.010706527860676515,0.20027701348782606,-0.8534649335404978
2022-10-18,0.0010225361432598511,0.2004818039727815,-0.853315096138788
2022-10-19,0.02018407418611858,0.204528343577135,-0.8503543971572696
2022-10-20,-0.0008539523010626148,0.2043536861275048,-0.850482187364161
2022-10-21,-4.082412071047749e-05,0.2043453435679547,-0.8504882912973925
2022-10-24,0.0005119811825387696,0.2044499645386009,-0.8504117441159675
2022-10-25,-0.018732235043979837,0.2006201597481305,-0.8532138664850062
2022-10-26,0.004695982780629891,0.20156226856375492,-0.8525245613295847
2022-10-27,0.014743748330310776,0.20453405192434543,-0.8503502205769258
2022-10-28,-0.004317326574655451,0.2036510116265505,-0.8509963075465203
2022-10-31,0.00534121879066274,0.20473875623658772,-0.8502004462245097
2022-11-01,0.00157585005441945,0.2050613938167449,-0.8499643845895406
2022-11-02,0.016483383905469693,0.208441499495217,-0.8474912899412366
2022-11-03,0.020268526062836488,0.21266630146031254,-0.8444001631766009
2022-11-04,-0.011893581022547913,0.2101369375731287,-0.8462508024429554
2022-11-07,-0.006399529033110929,0.20879216014020047,-0.8472347248965391
2022-11-08,0.0002040254344293325,0.20883475905137852,-0.8472035568949204
2022-11-09,0.003961855616451833,0.20966213221443658,-0.8465981994486307
2022-11-10,-0.06671517421897011,0.1956744865366297,-0.856832427297919
2022-11-11,-0.04675294412189543,0.18652612820150205,-0.8635259328245268
2022-11-14,0.01594613123632464,0.18950049832080673,-0.8613496994389918
2022-11-15,-0.008686484918967024,0.1878544051000063,-0.8625540831838252
2022-11-16,0.027046524448772688,0.19293521386035328,-0.8588366488342725
2022-11-17,0.009533360719639693,0.19477453484960486,-0.8574908876872165
2022-11-18,0.00555616147133455,0.19585673361573336,-0.85669908404807
2022-11-21,0.010134863329445585,0.19784171484308044,-0.8552467488499129
2022-11-22,-0.0005719744884039075,0.19772855442944812,-0.8553295440166843
2022-11-23,-0.011394511846165242,0.19547553407367665,-0.8569779932411763
2022-11-25,0.00320292327537014,0.19610162721152663,-0.8565199047268384
2022-11-28,0.008353820791690027,0.19773982506221052,-0.8553212977237517
2022-11-29,-0.0019461227113714854,0.1973549990977143,-0.8556028602321033
2022-11-30,-0.012914771044077341,0.19480620446996325,-0.8574677162316253
2022-12-01,-0.010248951725175214,0.19280964508458598,-0.8589285227272463
2022-12-02,0.009189152285961169,0.19458140227547036,-0.8576321954393815
2022-12-05,0.009524136924652482,0.1964346221937328,-0.856276264975084
2022-12-06,0.006444746880496564,0.19770059361233738,-0.855350001882129
2022-12-07,0.004584781944969894,0.19860700772444104,-0.8546868131824181
2022-12-08,-0.013435760459686516,0.19593857154304034,-0.8566392063521329
2022-12-09,-0.009899454067046776,0.19399888665408727,-0.8580583999438653
2022-12-12,0.0012037110987426682,0.1942324052670965,-0.8578875432645044
2022-12-13,-0.020035069604827243,0.19034094550805722,-0.8607347762269131
2022-12-14,0.00750225362173321,0.19176893155585917,-0.85968997319748
2022-12-15,0.01718762345119518,0.1950649837410793,-0.8572783772903712
2022-12-16,0.008586804077376543,0.1967399685388206,-0.8560528546785583
2022-12-19,0.01112964811829613,0.1989296151594623,-0.8544507736034974
2022-12-20,0.00620865633391764,0.2001647007746259,-0.853547108477134
