Date,port_ret,equity,drawdown,turnover,cost
2008-06-03,-0.007760808311801164,2.3594408068101824,-0.03217227219163532,0.48922997965933057,0.0003913839837274645
2008-06-04,-0.002382175533525,2.353820204647399,-0.034477807725487364,0.0,0.0
2008-06-05,0.0273142624991532,2.418113067592948,-0.008105281116943641,0.0,0.0
2008-06-06,-0.0279381938600984,2.350555355934899,-0.03581702806190634,0.0,0.0
2008-06-09,0.0089394418298501,2.3715680088071216,-0.027197770470933746,0.0,0.0
2008-06-10,-0.0086235247545774,2.3511167333760095,-0.03558675457858573,0.0,0.0
2008-06-11,-0.0172442878686783,2.310573399612807,-0.0522173742069989,0.0,0.0
2008-06-12,4.95983105991242e-07,2.310574545618178,-0.05221690412282842,0.0,0.0
2008-06-13,0.0176309648255494,2.3513122041587824,-0.03550657369716759,0.0,0.0
2008-06-16,0.0041255663384361,2.361012698639414,-0.031527492083969655,0.0,0.0
2008-06-17,-0.0022017472201529,2.355814345493439,-0.03365982373606835,0.0,0.0
2008-06-18,-0.0020706456297512,2.3509362888144376,-0.03566077179890226,0.0,0.0
2008-06-19,0.0045175603076568,2.3615567852786157,-0.03130431117846466,0.0,0.0
2008-06-20,-0.0162772655228062,2.323117098437451,-0.047072028116210474,0.0,0.0
2008-06-23,0.0098195788517838,2.3459291299674847,-0.037714676756227083,0.0,0.0
2008-06-24,-0.0119029288813389,2.31800570237282,-0.049168690522354064,0.0,0.0
2008-06-25,0.0027039478606992,2.3242734689328395,-0.046597692237206334,0.0,0.0
2008-06-26,-0.0256009915590309,2.26476976347381,-0.07100573667060228,0.0,0.0
2008-06-27,0.003522677944738,2.272747817969509,-0.06773318906838366,0.0,0.0
2008-06-30,0.0028864964341263,2.279308096441746,-0.06504220424297535,0.0,0.0
2008-07-01,0.005789487418238861,2.2925041219883857,-0.059629277847855544,0.38832620897992337,0.0003106609671839387
2008-07-02,-0.0316853282608757,2.219865376343773,-0.089425232866163,0.0,0.0
2008-07-03,0.0059499926106512,2.233073558929659,-0.0840073197302712,0.0,0.0
2008-07-07,-0.0126812334531919,2.204755431810722,-0.09562323675018669,0.0,0.0
2008-07-08,0.0119363447981534,2.231072152840416,-0.08482828387659902,0.0,0.0
2008-07-09,-0.019006022606123,2.1886683450676396,-0.1022220582017247,0.0,0.0
2008-07-10,0.0142714106627981,2.219903729824767,-0.08940950051031982,0.0,0.0
2008-07-11,0.0043478529843041,2.2295555448813533,-0.08545038688963458,0.0,0.0
2008-07-14,0.0020547446418178,2.2341367121908333,-0.08357122097241965,0.0,0.0
2008-07-15,-0.0160700750961333,2.198233967450898,-0.09829830027165065,0.0,0.0
2008-07-16,0.0109026138401219,2.2222004635282544,-0.0884673948405309,0.0,0.0
2008-07-17,-0.0052743507975821,2.2104797987410567,-0.09327513756357586,0.0,0.0
2008-07-18,-0.0097861137608379,2.1888477919645424,-0.1021484502171589,0.0,0.0
2008-07-21,0.0088723220169653,2.2082679544209753,-0.09418242214405415,0.0,0.0
2008-07-22,0.0016302046217905,2.2118678830464242,-0.09270575414213433,0.0,0.0
2008-07-23,-0.0116321525869696,2.186139098328611,-0.10325953925123255,0.0,0.0
2008-07-24,-0.0146995684452853,2.154003797021815,-0.11644123703166576,0.0,0.0
2008-07-25,0.0047951252145639,2.1643325149411807,-0.11220446212880741,0.0,0.0
2008-07-28,-0.0120717189208667,2.1382053011695183,-0.12292168032118811,0.0,0.0
2008-07-29,0.0135639543714586,2.1672078203113925,-0.11102503001286912,0.0,0.0
2008-07-30,0.0239096250730347,2.2190249467503866,-0.08976997178116453,0.0,0.0
2008-07-31,-0.0231972857097167,2.167549591063629,-0.11088483780732039,0.0,0.0
2008-08-01,-0.011619164188025647,2.1423644764793726,-0.12121561285890026,0.5109900061469346,0.00040879200491754765
2008-08-04,-0.0233133774828232,2.092418724733418,-0.14170304500233222,0.0,0.0
2008-08-05,0.0137682001973521,2.121227564632236,-0.1298858406971466,0.0,0.0
2008-08-06,0.0111301117537167,2.1448370644816572,-0.1202013728656145,0.0,0.0
2008-08-07,-0.0150463085617894,2.112565184194704,-0.1334390944817171,0.0,0.0
2008-08-08,0.0098466576679245,2.133366890364645,-0.12490636589667181,0.0,0.0
2008-08-11,-0.0010133870829373,2.1312049639147834,-0.1257931744818328,0.0,0.0
2008-08-12,-0.007793462700661,2.11459549752105,-0.1326062727691718,0.0,0.0
2008-08-13,0.0140775569074332,2.144363835973605,-0.12039548821292922,0.0,0.0
2008-08-14,-0.0040594034806446,2.135658997954085,-0.12396615782966847,0.0,0.0
2008-08-15,-0.0053883955372961,2.124151222540323,-0.1286865746753394,0.0,0.0
2008-08-18,-0.0096246723509336,2.1037069629995373,-0.13707268090905889,0.0,0.0
2008-08-19,0.0043491779564505,2.112856358949846,-0.13331965643484978,0.0,0.0
2008-08-20,0.0138817581143779,2.1421865198552132,-0.12128860954299236,0.0,0.0
2008-08-21,0.0087934298260444,2.161023686691858,-0.11356172259366282,0.0,0.0
2008-08-22,0.0029452992479743,2.1673885481311266,-0.11095089660184221,0.0,0.0
2008-08-25,-0.016684466673376,2.131226826131576,-0.12578420673848356,0.0,0.0
2008-08-26,0.0091294533229789,2.1506837619614245,-0.11780309445969162,0.0,0.0
2008-08-27,0.011002156614307,2.174345921538371,-0.10809702594028014,0.0,0.0
2008-08-28,0.0059139959819166,2.187204994581646,-0.10282231533543151,0.0,0.0
2008-08-29,-0.0119117772321404,2.1611514959251643,-0.11350929605280335,0.0,0.0
2008-09-02,-0.0217832520340468,2.114074588205669,-0.13281994648272477,0.0,0.0
2008-09-03,-0.009170106910851796,2.094688298214308,-0.14077208028443644,0.5612926748031201,0.00044903413984249605
2008-09-04,-0.0300716566512263,2.031697550919066,-0.16661048727127026,0.0,0.0
2008-09-05,0.0036065052349261,2.039024878772242,-0.16360486363088156,0.0,0.0
2008-09-08,0.0043002271675455,2.0477931489512393,-0.16000817454266425,0.0,0.0
2008-09-09,-0.0434959742450032,1.9587223908853622,-0.1965444373487698,0.0,0.0
2008-09-10,0.0160978542109134,1.9902536183734865,-0.1836105268362629,0.0,0.0
2008-09-11,0.0195713595004049,2.029205587435656,-0.1676326749646292,0.0,0.0
2008-09-12,0.0109302402717096,2.051385292067023,-0.15853470010767245,0.0,0.0
2008-09-15,-0.0425410297293657,1.964117249370816,-0.19433150044662162,0.0,0.0
2008-09-16,0.021637118361654,2.006615086771619,-0.17689915576152893,0.0,0.0
2008-09-17,-0.039723763717105,1.9269047831935249,-0.20959581921340764,0.0,0.0
2008-09-18,0.0338941648672421,1.9922156115985636,-0.1828057295980694,0.0,0.0
2008-09-19,0.0398424599603504,2.0715903823360646,-0.15024669959975268,0.0,0.0
2008-09-22,-0.0327959113504122,2.0036506878026046,-0.17811513350939934,0.0,0.0
2008-09-23,-0.0176690456905895,1.9682480922518393,-0.19263705476782578,0.0,0.0
2008-09-24,-0.0019973550560486,1.964316801973222,-0.1942496452285516,0.0,0.0
2008-09-25,0.0104021183735727,1.9847498578705454,-0.1858681346586707,0.0,0.0
2008-09-26,-0.0048268967975332,1.9751696751376855,-0.1897978651522565,0.0,0.0
2008-09-29,-0.0806167097306419,1.8159379947683443,-0.2551136954804235,0.0,0.0
2008-09-30,0.0473794739080588,1.9019761816101237,-0.21982137425096793,0.0,0.0
2008-10-01,-0.020968365359595374,1.8620948501288745,-0.23618044472142063,0.462542607878465,0.000370034086302772
2008-10-02,-0.059292172940637,1.7516872002431636,-0.2814689658884386,0.0,0.0
2008-10-03,-0.0125614000739969,1.7296835565164097,-0.29049472167349666,0.0,0.0
2008-10-06,-0.0399316261128425,1.6606144794440647,-0.31882642117271887,0.0,0.0
2008-10-07,-0.056568173422318,1.5666765515832606,-0.35735916631052156,0.0,0.0
2008-10-08,0.0111568427682457,1.5841557155379726,-0.3501893235725936,0.0,0.0
2008-10-09,-0.0719175547771685,1.4702271100902058,-0.39692211848935055,0.0,0.0
2008-10-10,-0.0118204292173906,1.4528483946018957,-0.4040507579003211,0.0,0.0
2008-10-13,0.1200762855836952,1.627301033341926,-0.3324913865125734,0.0,0.0
2008-10-14,-0.0112671749183524,1.608965947954447,-0.3400123228202431,0.0,0.0
2008-10-15,-0.1034968591262862,1.442443025900014,-0.4083189744704012,0.0,0.0
2008-10-16,0.0483451419959804,1.5121781388082618,-0.37971407127484547,0.0,0.0
2008-10-17,-0.007494788161037,1.5008446839961427,-0.38436298290991255,0.0,0.0
2008-10-20,0.0496392006300464,1.5753454143795658,-0.35380325350329445,0.0,0.0
2008-10-21,-0.0349595352390376,1.520272070851907,-0.3763939914337975,0.0,0.0
2008-10-22,-0.0641723868166471,1.4227125834546535,-0.41641227743669307,0.0,0.0
2008-10-23,-0.0015292142950379,1.4205369510343042,-0.41730470812444553,0.0,0.0
2008-10-24,-0.0307057145473943,1.376918348911819,-0.4351967834248869,0.0,0.0
2008-10-27,-0.0387945258505881,1.3235014544308106,-0.45710805641080543,0.0,0.0
2008-10-28,0.098078455357964,1.4533084327454031,-0.4038620531572943,0.0,0.0
2008-10-29,0.0103014563126916,1.4682796260741962,-0.39772096414155655,0.0,0.0
2008-10-30,0.0364815472296334,1.5218447385991303,-0.3757488930494687,0.0,0.0
2008-10-31,0.0168194592545412,1.5474413441717363,-0.365249326991512,0.0,0.0
2008-11-03,-0.01155391566153341,1.5295623373900062,-0.3725831827335536,0.6966859802573879,0.0005573487842059103
2008-11-04,0.0345501642724908,1.582408967411846,-0.35090582862967457,0.0,0.0
2008-11-05,-0.0487876512234913,1.505206950616832,-0.38257360867369106,0.0,0.0
2008-11-06,-0.0425087523426705,1.4412224811285947,-0.40881963423240986,0.0,0.0
2008-11-07,0.0234134179105336,1.4749664253813146,-0.3949780812681911,0.0,0.0
2008-11-10,-0.0137565709401261,1.4546759451162523,-0.40330110821355647,0.0,0.0
2008-11-11,-0.0198687422059241,1.4257733637695786,-0.41515676466902196,0.0,0.0
2008-11-12,-0.0484260074075172,1.3567288522942322,-0.44347838751539626,0.0,0.0
2008-11-13,0.0718516041790966,1.4542119967676375,-0.4034914168980399,0.0,0.0
2008-11-14,-0.0445825899943872,1.3893794595508266,-0.4300853144866075,0.0,0.0
2008-11-17,-0.0263509847566313,1.3527679425910262,-0.4451031276771512,0.0,0.0
2008-11-18,0.0030993343192963,1.3569606227015423,-0.44338331675709086,0.0,0.0
2008-11-19,-0.0647271486796227,1.2691284307235462,-0.4794115275709131,0.0,0.0
2008-11-20,-0.070970510511075,1.1790577380909768,-0.516357957225386,0.0,0.0
2008-11-21,0.0703557919988631,1.2620112790667555,-0.48233093826203,0.0,0.0
2008-11-24,0.0643638645466928,1.3432392020890067,-0.44901175689231376,0.0,0.0
2008-11-25,0.0178929802093355,1.3672737545483888,-0.4391529351628114,0.0,0.0
2008-11-26,0.0348966148080138,1.4149869800979709,-0.4195812711749829,0.0,0.0
2008-11-28,0.0041537943109407,1.420864544965957,-0.41717033116122604,0.0,0.0
2008-12-01,-0.0915783549812359,1.2907441072868122,-0.4705449134677395,0.0,0.0
2008-12-02,0.030233674827312616,1.3297680449117917,-0.4545375405458565,0.745700613073228,0.0005965604904585824
2008-12-03,0.0275384826777398,1.366387839182007,-0.4395163320548212,0.0,0.0
2008-12-04,-0.0210340259804548,1.3376472018732752,-0.4513055600880006,0.0,0.0
2008-12-05,0.0353837404054435,1.3849781632184273,-0.4318906984642442,0.0,0.0
2008-12-08,0.0185847946599865,1.4107176979904068,-0.4213325037507739,0.0,0.0
2008-12-09,-0.0291677852309858,1.369570187153872,-0.4382109530015236,0.0,0.0
2008-12-10,0.0119410992569451,1.3859243606980292,-0.43150257422985017,0.0,0.0
2008-12-11,-0.0330046380439112,1.3401824288169517,-0.4502656259962893,0.0,0.0
2008-12-12,0.0105552627133437,1.3543284064369217,-0.4444630352561245,0.0,0.0
2008-12-15,-0.0088651338661671,1.3423221038151056,-0.44938794481618316,0.0,0.0
2008-12-16,0.0436965878816367,1.4009769995899257,-0.425328076758155,0.0,0.0
2008-12-17,-0.00753844057355,1.3904158177336066,-0.4296602069008013,0.0,0.0
2008-12-18,-0.0108416684943425,1.3753413903684486,-0.43584364186671476,0.0,0.0
2008-12-19,-0.0012283343945348,1.3736520112344317,-0.43653661452530534,0.0,0.0
2008-12-22,-0.0109938138223537,1.3585503367662186,-0.4427312260809273,0.0,0.0
2008-12-23,-0.0089297187140747,1.3464188643999848,-0.4477074794801619,0.0,0.0
2008-12-24,0.007531901932724,1.3565599592470152,-0.4435476663774295,0.0,0.0
2008-12-26,0.007406901924451,1.366607865819795,-0.43942607851665527,0.0,0.0
2008-12-29,-0.007333267186412,1.3565861652006863,-0.44353691686062735,0.0,0.0
2008-12-30,0.0241808553443144,1.3893895790235022,-0.4300811635427829,0.0,0.0
2008-12-31,0.0151829379687926,1.410484594816303,-0.42142812120160655,0.0,0.0
2009-01-02,0.019851986381360685,1.438485515783715,-0.40994232014306264,0.5029537999378939,0.0004023630399503151
2009-01-05,-0.0045209409573115,1.431982207698909,-0.4126099360751041,0.0,0.0
2009-01-06,-0.0064528038184586,1.4227419074411047,-0.41640024892252336,0.0,0.0
2009-01-07,-0.0228409378298282,1.3902451479853513,-0.4297302145543872,0.0,0.0
2009-01-08,-0.0017006726129981,1.3878807961368191,-0.4307000567605148,0.0,0.0
2009-01-09,-0.0170551947851042,1.3642102188202,-0.44040957818361304,0.0,0.0
2009-01-12,-0.0155720255978141,1.3429667023719323,-0.4491235345564295,0.0,0.0
2009-01-13,0.00337414433238,1.3474980658593156,-0.44726479785271145,0.0,0.0
2009-01-14,-0.028147295025257,1.3095696402536103,-0.46282279865839626,0.0,0.0
2009-01-15,0.0094019866354463,1.321882196509461,-0.4577722657905161,0.0,0.0
2009-01-16,0.0096525669640335,1.3346417529298322,-0.4525383762763029,0.0,0.0
2009-01-20,-0.0447240907847745,1.2749511140066478,-0.4770230996369016,0.0,0.0
2009-01-21,0.0296470923487495,1.312749707423744,-0.46151835517557405,0.0,0.0
2009-01-22,-0.0147205430058959,1.2934253188996356,-0.4694450973860975,0.0,0.0
2009-01-23,-0.0015029983294702,1.291481302806035,-0.4702425205184184,0.0,0.0
2009-01-26,0.0067403148455963,1.3001862934041486,-0.4666717883149031,0.0,0.0
2009-01-27,0.00932082441877,1.31230510155666,-0.4617007296962097,0.0,0.0
2009-01-28,0.0305934596618858,1.3524530547452207,-0.4452322926841481,0.0,0.0
2009-01-29,-0.0226074520097219,1.3218775372146663,-0.4577741770038346,0.0,0.0
2009-01-30,-0.0186126245842384,1.2972739268681521,-0.46786642268714196,0.0,0.0
2009-02-02,-0.0010528620706433,1.2959080763553181,-0.4684266859472104,0.0,0.0
2009-02-03,0.019176551163337604,1.3207591238845282,-0.45823294309321216,0.5008706366569926,0.0004006965093255941
2009-02-04,-0.0137801321180899,1.3025588886612267,-0.46569856471461646,0.0,0.0
2009-02-05,0.0077903546533273,1.3127062843607415,-0.46153616704196154,0.0,0.0
2009-02-06,0.0266740371682457,1.3477214605807697,-0.44717316274788277,0.0,0.0
2009-02-09,-0.0040497755650039,1.3422634911412783,-0.4494119873650648,0.0,0.0
2009-02-10,-0.0418138501176098,1.2861382867043574,-0.4724341920019346,0.0,0.0
2009-02-11,0.0103127503333392,1.299401909749288,-0.46699353753964423,0.0,0.0
2009-02-12,0.0036050186807992,1.3040862779078002,-0.4650720392854879,0.0,0.0
2009-02-13,-0.0131885252016424,1.2868873031664971,-0.47212695017643447,0.0,0.0
2009-02-17,-0.0334219838658009,1.2438769764829625,-0.48976951473082875,0.0,0.0
2009-02-18,-0.0036074285799509,1.239389779128055,-0.491610134765751,0.0,0.0
2009-02-19,-0.0098057399584218,1.2272366452467995,-0.49659527358173505,0.0,0.0
2009-02-20,-0.0045039908796876,1.2217091825893895,-0.4988626038783146,0.0,0.0
2009-02-23,-0.027604657697999,1.1879843187975072,-0.5126963301579203,0.0,0.0
2009-02-24,0.034187443338253,1.2285984653831301,-0.4960366635566714,0.0,0.0
2009-02-25,-0.0105971679002216,1.2155788011635105,-0.5013772476485172,0.0,0.0
2009-02-26,-0.0222425355413608,1.1885412464753062,-0.5124678819394263,0.0,0.0
2009-02-27,-0.0143614863781789,1.1714720275541473,-0.5194695678118779,0.0,0.0
2009-03-02,-0.0321935380485022,1.1337581982623268,-0.5349395425639895,0.0,0.0
2009-03-03,-0.006437965340750373,1.1264591022771224,-0.537933585670316,0.5054874565864653,0.00040438996526917227
2009-03-04,0.0181098222742241,1.1468590764185433,-0.5295656450279174,0.0,0.0
2009-03-05,-0.0331645983593827,1.1088239557743098,-0.5451674114650217,0.0,0.0
2009-03-06,0.007020059921433,1.1166079663861659,-0.5419744594392857,0.0,0.0
2009-03-09,-0.0170118321476387,1.0976124190872882,-0.549766313054636,0.0,0.0
2009-03-10,0.03810014447361,1.1394316108305425,-0.5326123445351316,0.0,0.0
2009-03-11,-0.0046400233534937,1.1341446215465798,-0.5347810341716233,0.0,0.0
2009-03-12,0.0267802900317597,1.1645173434495577,-0.5223223353384638,0.0,0.0
2009-03-13,0.0084267980355924,1.1743304959117515,-0.5182970421322477,0.0,0.0
2009-03-16,-0.0048084402320371,1.1686837979095015,-0.5206132820147503,0.0,0.0
2009-03-17,0.0247446359476301,1.197602453026666,-0.508751032200076,0.0,0.0
2009-03-18,0.0120126813093213,1.2119888696301369,-0.5028498149063625,0.0,0.0
2009-03-19,-0.0098017352683549,1.2001092755818294,-0.507722749409264,0.0,0.0
2009-03-20,-0.0090846440941431,1.1892067099390886,-0.5121949130265241,0.0,0.0
2009-03-23,0.0464232967602669,1.2444136059438915,-0.48954939271278664,0.0,0.0
2009-03-24,-0.0212900325417899,1.2179199997779,-0.5004169027529077,0.0,0.0
2009-03-25,0.0086787662230754,1.2284900427343803,-0.4960811378429004,0.0,0.0
2009-03-26,0.0167772032424672,1.249100669862682,-0.48762678867477804,0.0,0.0
2009-03-27,-0.0107736487391919,1.2356432980056922,-0.4931469176769677,0.0,0.0
2009-03-30,-0.0150527790525128,1.2170434324530943,-0.5007764651372614,0.0,0.0
2009-03-31,0.0115671228157298,1.2311211233083565,-0.4950018851970013,0.0,0.0
2009-04-01,0.007010225037761779,1.23975155943149,-0.4914617347685869,0.5347724238365268,0.0004278179390692214
2009-04-02,0.0148828667626008,1.2582026167092355,-0.48389322752346364,0.0,0.0
2009-04-03,0.0020863496790211,1.2608276673347503,-0.48281644832436665,0.0,0.0
2009-04-06,-0.0075417744601561,1.2513187894345867,-0.4867169300256068,0.0,0.0
2009-04-07,-0.0168518553045779,1.2302317462551355,-0.4953667020511048,0.0,0.0
2009-04-08,0.0135835747870666,1.2469426911858157,-0.48851197790837186,0.0,0.0
2009-04-09,0.0128803163863264,1.2630037075639065,-0.48192385035601537,0.0,0.0
2009-04-13,-0.0034693473960704,1.2586219089398423,-0.4837212364967489,0.0,0.0
2009-04-14,-0.0130276267057384,1.2422250525465102,-0.4904471235037695,0.0,0.0
2009-04-15,0.006962813475233,1.250874433881653,-0.48689920186895774,0.0,0.0
2009-04-16,0.013338974299129,1.267559815806638,-0.48005496350982524,0.0,0.0
2009-04-17,8.164465494926026e-05,1.267663305290427,-0.4800125127767284,0.0,0.0
2009-04-20,-0.019880832429669,1.2424611035407076,-0.49035029687573894,0.0,0.0
2009-04-21,0.0128350634629309,1.2584081706548758,-0.48380891059227515,0.0,0.0
2009-04-22,-0.006661299943729,1.2500255363785042,-0.4872474142671003,0.0,0.0
2009-04-23,0.0050318232672754,1.256315443957142,-0.4846673338758539,0.0,0.0
2009-04-24,0.0043804316020709,1.2618186478300215,-0.4824099543795842,0.0,0.0
2009-04-27,-0.0004412046856194,1.261261927530197,-0.48263831753294184,0.0,0.0
2009-04-28,0.0009935786816125,1.2625150904933204,-0.4821242779945595,0.0,0.0
2009-04-29,0.01051501925502,1.2757904609796111,-0.4766788048059648,0.0,0.0
2009-04-30,-0.0026779566929285,1.2723739493758566,-0.47808023630318597,0.0,0.0
2009-05-01,-0.00555857244926353,1.2653013665956954,-0.4809813651223972,0.38211220904603727,0.00030568976723682983
2009-05-04,0.0183750502187364,1.288551342748727,-0.4714443716420613,0.0,0.0
2009-05-05,-0.0012309860416567,1.2869651540318452,-0.47209501624280903,0.0,0.0
2009-05-06,-0.0017293056321111,1.2847395979426472,-0.4730079253044399,0.0,0.0
2009-05-07,-0.0016423927508477,1.2826295509402592,-0.47387345326767405,0.0,0.0
2009-05-08,0.0061648004635484,1.2905367061904567,-0.47062998808849343,0.0,0.0
2009-05-11,-0.0088154166112775,1.279160087473242,-0.4752966052850103,0.0,0.0
2009-05-12,0.0011362757250009,1.2806135660290279,-0.4747003975547701,0.0,0.0
2009-05-13,-0.0195367168496252,1.2555945813957299,-0.48496302714896333,0.0,0.0
2009-05-14,0.0033960001760504,1.2598585808151979,-0.4832139614984886,0.0,0.0
2009-05-15,-0.0072941792100186,1.250668946547452,-0.4869834914765543,0.0,0.0
2009-05-18,0.0173797229234016,1.2724052263073493,-0.47806740670328585,0.0,0.0
2009-05-19,0.0014796963492508,1.274287999675484,-0.4772951049504297,0.0,0.0
2009-05-20,-0.0092460487150805,1.2625058707534418,-0.48212805987366913,0.0,0.0
2009-05-21,-0.0094122086229528,1.2506229021102078,-0.48700237861411144,0.0,0.0
2009-05-22,0.0016942022064516,1.252741710190402,-0.486133256912055,0.0,0.0
