Date,port_ret,equity,drawdown,turnover,cost
2007-01-31,0.0093012376010901,2.1731093583250405,-0.009359662112012113,0.0,0.0
2007-02-01,0.0033530549340577186,2.1803959133812194,-0.006037990639180091,0.49149167074212124,0.0007372375061131818
2007-02-02,0.0076073086443573,2.196982858061206,0.0,0.0,0.0
2007-02-05,0.0018256753619492,2.200993835535793,0.0,0.0,0.0
2007-02-06,0.0053751490286384,2.2128245054129123,0.0,0.0,0.0
2007-02-07,0.0066858456558946,2.2276191085196846,0.0,0.0,0.0
2007-02-08,0.00030525853838,2.228299108272819,0.0,0.0,0.0
2007-02-09,-0.0117685922426321,2.2020751646729355,-0.011768592242632048,0.0,0.0
2007-02-12,-0.0005056981101997,2.200961579423643,-0.01226833899797497,0.0,0.0
2007-02-13,0.0101008952825391,2.2231932618582926,-0.002291364922945238,0.0,0.0
2007-02-14,0.0095439104596403,2.2444112192839434,0.0,0.0,0.0
2007-02-15,0.0034874614696815,2.2522385169333172,0.0,0.0,0.0
2007-02-16,0.0026984901233747,2.258316160326746,0.0,0.0,0.0
2007-02-20,0.004054310130191,2.267472074412733,0.0,0.0,0.0
2007-02-21,0.001861504392541,2.271692983639216,0.0,0.0,0.0
2007-02-22,-0.0086306840029785,2.2520867193456424,-0.008630684002978617,0.0,0.0
2007-02-23,-0.0038516128979778,2.2434125530900464,-0.012449054847132102,0.0,0.0
2007-02-26,-0.0057852186419279,2.230433920966375,-0.018162252984883942,0.0,0.0
2007-02-27,-0.0392361206389612,2.142920346566107,-0.05668575727465486,0.0,0.0
2007-02-28,0.007781031001155,2.159594476215744,-0.04934579990817778,0.0,0.0
2007-03-01,-0.0025201568218941673,2.154151959463984,-0.051741597575801546,0.48427642547024485,0.0007264146382053672
2007-03-02,-0.0149317835231253,2.1219866287293514,-0.06590078676478439,0.0,0.0
2007-03-05,-0.013958285475898,2.0923673335895088,-0.0789392102459332,0.0,0.0
2007-03-06,0.0219016960591836,2.1381937269739506,-0.05876641677670802,0.0,0.0
2007-03-07,-0.0025579992734953,2.132724228973759,-0.06117409159878251,0.0,0.0
2007-03-08,0.0160243283387158,2.1668997022747694,-0.04613003698966822,0.0,0.0
2007-03-09,0.0042136615289788,2.1760302841874,-0.04211075182288315,0.0,0.0
2007-03-12,0.0057688319374647,2.188583437187711,-0.03658484973544496,0.0,0.0
2007-03-13,-0.0241952263441494,2.135630165551898,-0.059894897359478505,0.0,0.0
2007-03-14,0.0064387170715057,2.1493808839572592,-0.053841826586097374,0.0,0.0
2007-03-15,0.0048849920723662,2.159880592535886,-0.049219851409766036,0.0,0.0
2007-03-16,-0.0032151724965475,2.152936203858938,-0.05227677359377658,0.0,0.0
2007-03-19,0.0148046549773291,2.1848096815452704,-0.038246058212831224,0.0,0.0
2007-03-20,0.0073020496261228,2.200763270263548,-0.031223283201782026,0.0,0.0
2007-03-21,0.0182813601921222,2.2409962163048283,-0.013512727096252286,0.0,0.0
2007-03-22,-0.001309506674839,2.2380616168012883,-0.014804538764763397,0.0,0.0
2007-03-23,0.0025219217711337,2.243705833117838,-0.012319952882252183,0.0,0.0
2007-03-26,-0.003669238428736,2.235473141452183,-0.01594398646643236,0.0,0.0
2007-03-27,-0.0090107837679565,2.215329776355483,-0.024811102419940556,0.0,0.0
2007-03-28,-0.0102965955426986,2.1925194216546537,-0.034852228076052594,0.0,0.0
2007-03-29,0.0039068054508926,2.2010851684823622,-0.031081583499783183,0.0,0.0
2007-03-30,0.0021976192865188,2.2059223156998895,-0.028952269700619038,0.0,0.0
2007-04-02,0.004506507757556,2.2158633217281567,-0.024576235571067917,0.0,0.0
2007-04-03,0.008716506699592296,2.2351779092173807,-0.016073947793481702,0.5583017607532688,0.0008374526411299032
2007-04-04,0.0005268130760464,2.2363554301672464,-0.015555602683316683,0.0,0.0
2007-04-05,0.0035583521758494,2.2443131703781543,-0.012052602820122216,0.0,0.0
2007-04-09,0.0020235420093542,2.2488546323605614,-0.010053449758896549,0.0,0.0
2007-04-10,-4.906898892491132e-05,2.2487442833375124,-0.010102025435206552,0.0,0.0
2007-04-11,-0.0075001333706276,2.231878401296045,-0.01752639226775654,0.0,0.0
2007-04-12,0.0050438657838412,2.2431356963980362,-0.012570927254188846,0.0,0.0
2007-04-13,0.0037700764514848,2.251592489464511,-0.00884824415951857,0.0,0.0
2007-04-16,0.0095628268673233,2.273124078617026,0.0,0.0,0.0
2007-04-17,0.0041006303056678,2.2824453201023465,0.0,0.0,0.0
2007-04-18,-0.0010559174681294,2.2800352462188003,-0.001055917468129386,0.0,0.0
2007-04-19,-0.0042913120381045,2.2702509035193987,-0.005342698234891752,0.0,0.0
2007-04-20,0.0095111141173613,2.2918435189378146,0.0,0.0,0.0
2007-04-23,0.005570722712594,2.3046107436824728,0.0,0.0,0.0
2007-04-24,-0.0007811134830255,2.302810581157457,-0.0007811134830255639,0.0,0.0
2007-04-25,0.005047336883866,2.3144336419402896,0.0,0.0,0.0
2007-04-26,-0.0011423699381324,2.3117897025239347,-0.001142369938132437,0.0,0.0
2007-04-27,-0.0003552810618404,2.3109683674236705,-0.001497245137568104,0.0,0.0
2007-04-30,-0.0139565287907065,2.27871527086931,-0.01543287758340528,0.0,0.0
2007-05-01,-0.0011383082406308128,2.2761213904984285,-0.016553618452306185,0.6347545688450752,0.0009521318532676128
2007-05-02,0.0074716928252721,2.293127870361264,-0.009205609179256502,0.0,0.0
2007-05-03,0.0035472440686961,2.301262154598165,-0.005691019653120133,0.0,0.0
2007-05-04,0.0013343546146153,2.304332854373593,-0.004364258876840776,0.0,0.0
2007-05-07,0.003370829663277,2.312100367913179,-0.0010081403868440475,0.0,0.0
2007-05-08,-0.0026154616771036,2.306053158007285,-0.00362096531140077,0.0,0.0
2007-05-09,0.0037949402438036,2.314804491940957,0.0,0.0,0.0
2007-05-10,-0.0116759782559202,2.2877768850263482,-0.011675978255920039,0.0,0.0
2007-05-11,0.0074373975020422,2.3047919911162733,-0.004325419645392237,0.0,0.0
2007-05-14,-0.0002471811708344,2.3042222899333793,-0.004571531653934424,0.0,0.0
2007-05-15,-0.0010934093400618,2.3017028317599877,-0.005659942438587362,0.0,0.0
2007-05-16,0.0040688340415823,2.3110680785954587,-0.001614137763472745,0.0,0.0
2007-05-17,-0.0009945310879358,2.3087696495449594,-0.002607063541222532,0.0,0.0
2007-05-18,0.0047223428003144,2.3196724512770728,0.0,0.0,0.0
2007-05-21,0.0029087949245426,2.3264199027299486,0.0,0.0,0.0
2007-05-22,-0.0007991412150166,2.3245607647022424,-0.0007991412150165633,0.0,0.0
2007-05-23,-0.0078952748822878,2.306207718484337,-0.008688106657742,0.0,0.0
2007-05-24,-0.0149236082514334,2.271790777947245,-0.023482057008968438,0.0,0.0
2007-05-25,0.0062961450542435,2.286094302218094,-0.01733375839182527,0.0,0.0
2007-05-29,0.0051319591707496,2.2978264448375603,-0.012290755361418326,0.0,0.0
2007-05-30,0.0110861029723993,2.3233003854177317,-0.0013409089685642028,0.0,0.0
2007-05-31,0.0039053428414492,2.3323736699464592,0.0,0.0,0.0
2007-06-01,0.0013627474141149902,2.3355521061339286,0.0,0.5415995515223399,0.0008123993272835098
2007-06-04,0.0008880852941688,2.337626275613151,0.0,0.0,0.0
2007-06-05,-0.0064497506421415,2.3225491690409283,-0.006449750642141483,0.0,0.0
2007-06-06,-0.0119868293373332,2.29470916852407,-0.018359267919258904,0.0,0.0
2007-06-07,-0.0236201991074387,2.2405076810698663,-0.04154581746297792,0.0,0.0
2007-06-08,0.0090024827153743,2.2606778127423612,-0.03291735025121012,0.0,0.0
2007-06-11,0.0008646289171741,2.2626324601516723,-0.03208118262693993,0.0,0.0
2007-06-12,-0.0118734993174749,2.235767095180365,-0.043573766044390005,0.0,0.0
2007-06-13,0.0168476474279027,2.27343451093087,-0.027460234063909073,0.0,0.0
2007-06-14,0.0029152327731475,2.28006210172474,-0.024625054265063007,0.0,0.0
2007-06-15,0.0076400793941657,2.297481957205546,-0.017173112240567945,0.0,0.0
2007-06-18,-0.002712078574166,2.2912510056148756,-0.019838615984974495,0.0,0.0
2007-06-19,0.0042469113546048,2.300981745526871,-0.015675957473855973,0.0,0.0
2007-06-20,-0.0173668497555717,2.261020941261993,-0.03277056523120436,0.0,0.0
2007-06-21,0.005017532250048,2.272365686752809,-0.027917460349056178,0.0,0.0
2007-06-22,-0.0158207131317219,2.2364152410923244,-0.043296499349229634,0.0,0.0
2007-06-25,-0.0021367437879781,2.2316365947185806,-0.045340729611182184,0.0,0.0
2007-06-26,-0.0070250909979502,2.2159591445663267,-0.05204729785770035,0.0,0.0
2007-06-27,0.0152129418277385,2.2496704021252594,-0.03762614854456203,0.0,0.0
2007-06-28,0.0013669772731065,2.2527456504369447,-0.036310605361390635,0.0,0.0
2007-06-29,-0.0021937869930188,2.2478036063304367,-0.038424734620658874,0.0,0.0
2007-07-02,0.0171349043893448,2.286319506210933,-0.021948234385225085,0.0,0.0
2007-07-03,0.0024188786944788054,2.2918498357532777,-0.01958244580728219,0.46770651335226304,0.0007015597700283946
2007-07-05,0.0011562992147158,2.294499899918606,-0.018448789759275552,0.0,0.0
2007-07-06,0.0043554898899156,2.3044935710351138,-0.014173653386637564,0.0,0.0
2007-07-09,0.0032967398317282,2.312090886782707,-0.010923640402590196,0.0,0.0
2007-07-10,-0.01691634244545,2.2729787655768865,-0.027655194806239014,0.0,0.0
2007-07-11,0.0070591949201327,2.289024165732416,-0.020791223296797834,0.0,0.0
2007-07-12,0.0205371767345041,2.336034259573614,-0.0006810395896665877,0.0,0.0
2007-07-13,0.0052950221476615,2.348403612715752,0.0,0.0,0.0
2007-07-16,-0.0043207032995881,2.3382568574775267,-0.004320703299588113,0.0,0.0
2007-07-17,-0.0004290818460979,2.337253553908469,-0.004747931210337786,0.0,0.0
2007-07-18,-0.0001215827558444,2.3369693841802777,-0.004868936699621074,0.0,0.0
2007-07-19,0.0073050475126189,2.35404105656725,0.0,0.0,0.0
2007-07-20,-0.01594376085796,2.316508788911522,-0.01594376085796012,0.0,0.0
2007-07-23,0.0042159907340125,2.3262751685008314,-0.011794988871990153,0.0,0.0
2007-07-24,-0.0250819867384999,2.267927565574392,-0.03658113385602202,0.0,0.0
2007-07-25,0.0024628612049369,2.2735131563912523,-0.03420836690649165,0.0,0.0
2007-07-26,-0.0262529692328406,2.2138266854460547,-0.05956326493543029,0.0,0.0
2007-07-27,-0.0165629796369397,2.1771591191352977,-0.07513969942813492,0.0,0.0
2007-07-30,0.0164245648425633,2.2129180102601134,-0.059949271451079755,0.0,0.0
2007-07-31,-0.0097658365218452,2.191307014735666,-0.06912965318832998,0.0,0.0
2007-08-01,0.004475548041070832,2.201114314552851,-0.0649634982311662,0.45145999648044555,0.0006771899947206683
2007-08-02,0.0070981153494473,2.216738077854867,-0.05832650128566719,0.0,0.0
2007-08-03,-0.0331723359377233,2.143203697650322,-0.08956401092867039,0.0,0.0
2007-08-06,0.0240432367163955,2.194733251484383,-0.06767418292830274,0.0,0.0
2007-08-07,0.0067361929080308,2.2095173980480514,-0.0613938563713704,0.0,0.0
2007-08-08,0.0025669054740803,2.2151890203521765,-0.058984543123284716,0.0,0.0
2007-08-09,-0.0347555041855796,2.1381990090834764,-0.09169000977345843,0.0,0.0
2007-08-10,0.0058748618505341,2.150760632870791,-0.08635381406341747,0.0,0.0
2007-08-13,0.0075161889846544,2.166926156248203,-0.07948667666480935,0.0,0.0
2007-08-14,-0.0245450888822464,2.113738761141826,-0.10208075800336369,0.0,0.0
2007-08-15,-0.0185905602059114,2.0744431734432505,-0.1187735797317484,0.0,0.0
2007-08-16,-0.0071945957079027,2.0595183934913077,-0.12511364755270082,0.0,0.0
2007-08-17,0.0264711854413086,2.1140362868052023,-0.10195436867699814,0.0,0.0
2007-08-20,0.0042694042076678,2.123061962223251,-0.09812024887994997,0.0,0.0
2007-08-21,0.0069546973486932,2.1378272156230365,-0.09184794816599529,0.0,0.0
2007-08-22,0.0200183063183333,2.180622895681048,-0.0736682822087592,0.0,0.0
2007-08-23,-0.001875133690658,2.1765339362227363,-0.07540527802151475,0.0,0.0
2007-08-24,0.0136397619130029,2.2062213409083853,-0.06279402614770913,0.0,0.0
2007-08-27,-0.0145079050413629,2.1742136911942582,-0.07639092142055615,0.0,0.0
2007-08-28,-0.0273734535129467,2.11469795379114,-0.10167329159718619,0.0,0.0
2007-08-29,0.0288399915782358,2.1756858249689888,-0.07576555689234477,0.0,0.0
2007-08-30,-0.0047885074524033,2.1652675371820367,-0.0801912604109335,0.0,0.0
2007-08-31,0.0167123907237603,2.201454334284897,-0.06481905736379145,0.0,0.0
2007-09-04,0.012238964903896967,2.228397856619742,-0.05337341062807355,0.7085365060305546,0.001062804759045832
2007-09-05,-0.0138534672688317,2.1975268198511255,-0.0664874710997434,0.0,0.0
2007-09-06,0.0029367463189208,2.203980398650053,-0.0637459816168292,0.0,0.0
2007-09-07,-0.0242142548577236,2.1506126555757135,-0.0864166750295271,0.0,0.0
2007-09-10,-0.00463571538384,2.14064302740358,-0.09065178730351242,0.0,0.0
2007-09-11,0.014054016340109,2.1707276594890508,-0.07787179266342692,0.0,0.0
2007-09-12,-0.0033601904867661,2.1634336010582755,-0.080970319093298,0.0,0.0
2007-09-13,0.0072748599925911,2.1791722776092417,-0.07428450683566601,0.0,0.0
2007-09-14,0.0020594316268001,2.1836601339179964,-0.07237805907162442,0.0,0.0
2007-09-17,-0.0061107431377297,2.170316347739523,-0.07804651848155997,0.0,0.0
2007-09-18,0.0368658309831683,2.250326863395295,-0.0440579372575578,0.0,0.0
2007-09-19,0.0100619147009105,2.272969460343946,-0.03443932976323094,0.0,0.0
2007-09-20,-0.0058543862405705,2.2596626192100713,-0.04009209486550114,0.0,0.0
2007-09-21,0.0047807263578807,2.270465447853647,-0.03550303784228659,0.0,0.0
2007-09-24,-0.0065079938524007,2.255689272676927,-0.041779978142668095,0.0,0.0
2007-09-25,-0.000574476265366,2.2543934327277335,-0.042330452802223584,0.0,0.0
2007-09-26,0.007735767875794,2.27183289702403,-0.03492214348338474,0.0,0.0
2007-09-27,0.0060789321161772,2.2856432149843373,-0.029055500706794413,0.0,0.0
2007-09-28,-0.0036602043576218,2.2772772937288828,-0.03260935599411641,0.0,0.0
2007-10-01,0.0155781256847443,2.3127530056296055,-0.017539222955546996,0.0,0.0
2007-10-02,-0.0022174160819647924,2.30762466992131,-0.019717747282465004,0.42206677335032816,0.0006331001600254923
2007-10-03,-0.0080630380008973,2.2890182045159264,-0.02762180033773176,0.0,0.0
2007-10-04,0.0030196265119255,2.295930184572563,-0.024685581346413188,0.0,0.0
2007-10-05,0.0164625529426648,2.3337270567887507,-0.008629416093584141,0.0,0.0
2007-10-08,0.000583242694842,2.3350881860463777,-0.008051206442639569,0.0,0.0
2007-10-09,0.011141942133904,2.3611056034928692,0.0,0.0,0.0
2007-10-10,0.0013070702851908,2.364191734467392,0.0,0.0,0.0
2007-10-11,-0.0107388764607896,2.3388029715013268,-0.010738876460789637,0.0,0.0
2007-10-12,0.007996339531909,2.357504834159689,-0.0028284086312524437,0.0,0.0
2007-10-15,-0.0063863103933998,2.3424490765348045,-0.009196655929213704,0.0,0.0
2007-10-16,-0.0042580204320564,2.3324748805058677,-0.013415516812416928,0.0,0.0
2007-10-17,0.003925407188301,2.341630794168337,-0.00954277099024603,0.0,0.0
2007-10-18,0.0059575209549155,2.3555811086932703,-0.003642101293472977,0.0,0.0
2007-10-19,-0.0295459866429158,2.285983140719514,-0.033080478460219664,0.0,0.0
2007-10-22,0.0051789023580948,2.2978220241975515,-0.028072896670029324,0.0,0.0
2007-10-23,0.0139643944490241,2.3299097173171015,-0.014500523223432094,0.0,0.0
2007-10-24,-0.0005714386400483,2.3285783168768024,-0.015063675704209634,0.0,0.0
2007-10-25,-0.0049179774321648,2.3171264212653737,-0.01990757031921586,0.0,0.0
2007-10-26,0.0100529406472215,2.3404203556504632,-0.010054759294843785,0.0,0.0
2007-10-29,0.0038396095146835,2.3494066559163778,-0.00625375612961665,0.0,0.0
2007-10-30,-0.0079521610339019,2.33072379585441,-0.014156186287709094,0.0,0.0
2007-10-31,0.013041518262158,2.3611199728020913,-0.0012992861875447126,0.0,0.0
2007-11-01,-0.024567053339671595,2.3031142124888984,-0.025834419894143368,0.5832991732852625,0.0008749487599278938
2007-11-02,0.0089403210243872,2.323704792904378,-0.01712506687708859,0.0,0.0
2007-11-05,-0.0040342778587419,2.3143303221081113,-0.02109025745769888,0.0,0.0
2007-11-06,0.0176236825280569,2.3551173449700005,-0.0038382629315113492,0.0,0.0
2007-11-07,-0.0292909598508119,2.2861336973745336,-0.03301679637689936,0.0,0.0
2007-11-08,-0.0020857672256104,2.281365354635186,-0.035033698250732326,0.0,0.0
2007-11-09,-0.0206411179790225,2.234275423196907,-0.05495168153091978,0.0,0.0
2007-11-12,-0.0298034227533487,2.1676863682119527,-0.08311735608859505,0.0,0.0
2007-11-13,0.0291842529365516,2.2309486754689654,-0.05635882109555046,0.0,0.0
2007-11-14,-0.0029331565268848,2.2244049538003687,-0.05912666837849123,0.0,0.0
2007-11-15,-0.0159791306331683,2.188860896462526,-0.07416100625373556,0.0,0.0
2007-11-16,0.0078773775163541,2.2061033800747465,-0.06686782298063487,0.0,0.0
2007-11-19,-0.0165563164096124,2.1695784344819136,-0.08231705455535798,0.0,0.0
2007-11-20,0.0131158597650381,2.198034320977829,-0.07028085373413895,0.0,0.0
2007-11-21,-0.0139122870850767,2.167454636481534,-0.08321537340548202,0.0,0.0
2007-11-23,0.0154533270517597,2.2009490218489356,-0.06904800073469175,0.0,0.0
2007-11-26,-0.0187486574361825,2.159684182603789,-0.08650210085844623,0.0,0.0
2007-11-27,0.0089897212132215,2.1790991413140013,-0.07829000941630004,0.0,0.0
2007-11-28,0.0336298795892143,2.2523819830493514,-0.04729301341679437,0.0,0.0
2007-11-29,0.0028704158877927,2.2588472560788744,-0.04455834814609483,0.0,0.0
2007-11-30,0.0058403017468004,2.2720396056543075,-0.03897828059780639,0.0,0.0
2007-12-03,0.0001746104729956849,2.2724363275645154,-0.03881047614082267,0.4638127438099434,0.0006957191157149151
2007-12-04,-0.0043468004752132,2.2625585002559663,-0.042988575219903624,0.0,0.0
2007-12-05,0.0193258745194429,2.306284421924812,-0.024493492510930137,0.0,0.0
2007-12-06,0.017469670622442,2.3465744511375077,-0.0074517151350472766,0.0,0.0
2007-12-07,0.0010002126007217,2.3489215244720674,-0.006458955833700597,0.0,0.0
2007-12-10,0.0016322594710623,2.352755573877169,-0.0048372390544709765,0.0,0.0
2007-12-11,-0.0271779147490071,2.288812583465084,-0.03188368773283512,0.0,0.0
2007-12-12,0.0142133172554205,2.3213442028520714,-0.018123543446434298,0.0,0.0
2007-12-13,-0.0016207827180586,2.317581808285423,-0.01971495183848504,0.0,0.0
2007-12-14,-0.0118316386229919,2.2901610178505702,-0.031313330275854145,0.0,0.0
2007-12-17,-0.0261564921615001,2.2302584391385887,-0.05665077555944342,0.0,0.0
2007-12-18,0.0097731647026361,2.252055122193734,-0.04743126821688182,0.0,0.0
2007-12-19,0.0007025906258545,2.253637395011495,-0.04676200235544903,0.0,0.0
2007-12-20,0.0099005960410039,2.2759497484824043,-0.03732437800983479,0.0,0.0
2007-12-21,0.0182217312808397,2.3174214932079455,-0.019782761515314662,0.0,0.0
2007-12-24,0.0092537899948691,2.338866425035688,-0.010712037041026856,0.0,0.0
2007-12-26,0.0064869824362407,2.3540386104556075,-0.0042945434009277195,0.0,0.0
2007-12-27,-0.014765166744389,2.3192808378495005,-0.018996300495911056,0.0,0.0
2007-12-28,0.0061027732386299,2.333434882879595,-0.013009457371580657,0.0,0.0
2007-12-31,-0.0092196806543054,2.3119213584318286,-0.022109194983434444,0.0,0.0
2008-01-02,-0.016151656088493616,2.274579999746795,-0.03790375095816212,0.48814961641907784,0.0007322244246286167
2008-01-03,0.0005003877490478,2.275718171712897,-0.03742232978173676,0.0,0.0
2008-01-04,-0.0263330757622509,2.2157915126836505,-0.06276996049864525,0.0,0.0
2008-01-07,-0.0003141739235508,2.21509536877034,-0.0630644137374251,0.0,0.0
2008-01-08,-0.0137592881465676,2.1846172333193015,-0.07595598044358509,0.0,0.0
2008-01-09,0.0073138573061558,2.2005952120323675,-0.06919765433994285,0.0,0.0
2008-01-10,0.0049748801681574,2.21154290951085,-0.06456702421004412,0.0,0.0
2008-01-11,-0.0174823239785235,2.172879999874375,-0.0809205665529984,0.0,0.0
2008-01-14,0.0185657981364212,2.213221251326709,-0.06385712332028515,0.0,0.0
2008-01-15,-0.0312206184962783,2.1441231149911824,-0.09308408293111092,0.0,0.0
2008-01-16,-0.0132608582740439,2.1156902022411828,-0.10511056637383609,0.0,0.0
2008-01-17,-0.0380513645391661,2.0351853031037614,-0.13916233043499315,0.0,0.0
2008-01-18,-0.0023720542425644,2.0303577331711296,-0.14120428408124397,0.0,0.0
2008-01-22,-0.0198499373078972,1.9900552594550784,-0.15825132520252194,0.0,0.0
2008-01-23,0.0076169246745346,2.0052133604645093,-0.15183978895170025,0.0,0.0
2008-01-24,0.0108843362893434,2.0270387770116893,-0.14260812798741007,0.0,0.0
2008-01-25,-0.0073616767640904,2.012116372747052,-0.1489199698093251,0.0,0.0
2008-01-28,0.0086614451245047,2.029544208293718,-0.14154838683126691,0.0,0.0
2008-01-29,0.0058175598674724,2.0413512032291483,-0.13655429317832957,0.0,0.0
